numCols	numRows	pixelSize
88	88	1.1643004489948359
Z-data
0.0	0.0	2050.9955548958874	2054.237568495262	2059.4616697585275	2065.2148282129956	2073.5497806591575	2084.4533312662825	2095.5992129720116	2107.2796747489965	2115.14774783704	2121.2035802121477	2124.001871448811	2126.103070004559	2129.073207071008	2133.463930929857	2140.025438906872	2146.043580105201	2151.869406296389	2156.310268635215	2160.1490478333794	2163.8719713938644	2168.368666810049	2173.4693146117747	2178.0220116057494	2182.8014583257514	2189.6652711502625	2198.140652754531	2208.1491514801287	2217.835155428354	2226.8448448032655	2235.7828942269202	2244.697379077663	2254.417915971904	2265.090368296915	2277.6714036812473	2290.2961036951533	2301.5251255149374	2310.577897744445	2317.6106788419347	2323.033473826601	2325.950205918592	2325.9910810198685	2324.4276848620725	2321.9193358635757	2319.0577600487472	2316.456407821557	2313.052649872074	2308.4456438919246	2302.392390213704	2294.1936574828915	2286.628603549172	2279.9988186170385	2275.0973614135332	2271.096395410715	2267.9293841834005	2265.4065473686283	2263.1152215247066	2261.9326897928954	2261.3937295696815	2261.3530483540694	2260.976714312519	2258.4641290840755	2254.4311936287177	2249.9947928626516	2248.3073763553734	2250.5254167906623	2253.8628753128346	2258.9404570043826	2266.4854706630863	2275.221595863744	2283.0287314636776	2289.4022977835807	2293.719907759776	2298.873832440312	2303.476358071256	2306.2806288023876	2308.2378624526336	2310.3215979825395	2311.8698641896685	2312.7863438605905	2315.782089690466	2322.370998464686	2337.151060819493	2356.9908619831217	2380.476055779737	0.0	0.0	
0.0	0.0	2053.270579008436	2055.5618824196017	2059.217510321025	2063.9743276419235	2070.9600085442776	2079.8953945268167	2089.664050608822	2099.131385738061	2107.428419015181	2114.459016481658	2120.605761889927	2126.1676643908995	2131.2207428327683	2136.490703344984	2142.748503864813	2149.6286867998133	2156.4102886782584	2162.7580742896453	2168.198009927085	2172.4760519260735	2176.332181552313	2180.5744789139044	2184.7235974648565	2188.826388896057	2193.746565227658	2200.4792631517284	2209.442956536531	2219.3194507604658	2228.642648922026	2237.0829969092383	2245.4691910086417	2254.442899132358	2264.8116058385626	2277.0562399394767	2289.953915369826	2302.1432223795587	2312.1938734564587	2319.858556086406	2325.534693735396	2329.372020997277	2330.6646754086296	2330.1610984715376	2328.8095764473687	2327.376697902367	2325.4817777402955	2322.2904855831603	2316.9268640174123	2309.3036107455373	2300.832088962478	2292.9857234676274	2286.4103920027587	2280.793447128773	2275.9706290857675	2271.6674717630667	2267.5323726933707	2264.0724652018707	2261.878171297512	2261.0633592839954	2260.445899801264	2258.6756918008327	2254.5944636664176	2249.0644200077068	2244.190355023131	2242.0643299030603	2242.6399647374315	2245.022277944422	2249.918364226488	2257.6634877195565	2266.191057878672	2274.649145856457	2282.549061888017	2290.2098441038365	2297.590859321339	2303.8099495237443	2308.3051690771917	2312.3075874342644	2315.6602871402924	2317.8819489908565	2319.1017657058183	2321.8825892449486	2329.3198139688297	2343.906789359513	2363.555204336618	2386.374868635026	2410.8885839439	0.0	
0.0	0.0	2057.159937516972	2058.7124304950876	2061.8494344571363	2065.075359564096	2070.2459915621457	2077.5008914825007	2084.4363953839306	2091.207379238039	2099.117561434382	2106.879521462107	2115.4066938771252	2122.585808469124	2129.1159149130553	2136.509744575355	2144.4778118359773	2152.384578027474	2160.0183054175754	2166.102597059308	2171.149037763903	2175.6419801867555	2180.819407186401	2186.092364758137	2190.1504573393577	2194.1585959065796	2199.6161661676997	2206.6574045523407	2215.3011839458395	2223.3750347092696	2230.917632970127	2238.546474736653	2246.355411455397	2255.032989770892	2264.76626283799	2276.8301020165827	2288.9814320921237	2300.408894126617	2310.0134927630647	2317.92359505203	2324.510611252506	2329.6169999831136	2332.2524724821596	2333.397770386151	2333.5861669579513	2332.7627767093486	2331.458945572481	2328.9702983591687	2324.7976915940535	2319.0690388101675	2310.791421046497	2302.7057955529453	2295.1235394149485	2288.7132411018774	2282.883751000209	2277.085845330509	2271.8042118171006	2266.919481253236	2263.143451098769	2260.483503568772	2258.2770872195824	2255.887954240655	2251.577296815404	2246.7585824774605	2241.2609833636507	2238.0707321292093	2238.167897881483	2240.342660601522	2244.335240296746	2251.17295541407	2260.029969160459	2268.960595935961	2277.0436932329267	2284.3632995330195	2292.616625492962	2300.6606152332156	2307.1142194354243	2312.402332423074	2317.27009454543	2321.3811301202522	2325.205304017757	2329.9118059461116	2336.710609365553	2349.763613785058	2367.7042157659107	2389.6548316982417	0.0	0.0	
0.0	0.0	2062.462630731271	2063.676775433636	2065.4182235105145	2067.6782308448264	2070.979520015188	2074.806057108849	2078.645214175005	2083.9270150622947	2091.1538372055415	2099.81150819311	2109.5163040865123	2118.134404307798	2126.86800585807	2136.02930653534	2145.0431827855787	2153.7444033285233	2160.7543290217072	2166.6553885102076	2172.18756048135	2178.258926402164	2184.5759681978057	2190.531582893624	2195.421077833623	2201.012006465082	2206.841095533757	2213.597960011628	2220.482424019733	2227.0787227966593	2233.832136312306	2240.8407665864825	2248.2310802976044	2256.0786209816906	2265.1076340766285	2275.78657634005	2286.5818381645436	2297.043573869264	2305.9993433025775	2313.855726731983	2320.9007059537344	2327.1117132433546	2331.6745862662187	2334.739904991276	2336.173076497553	2336.3228383030946	2335.3993921787674	2333.505344528709	2330.4264479013564	2326.285317976886	2320.7388308466975	2313.6193484560486	2306.1341289322077	2298.2180878650006	2291.1786348333176	2284.133767475149	2277.3889829631453	2271.28057744064	2265.950670725428	2261.7446707409117	2257.9158266932627	2254.012073160315	2249.1306827200397	2243.835165540351	2239.427397157726	2235.865478738265	2235.219362986358	2236.8928224386555	2240.6383090066743	2246.6114070827884	2254.7544011431974	2263.505305787203	2271.8123400678514	2279.166728886606	2286.5771554410376	2294.916744502212	2302.8625548959762	2310.0437983315505	2316.4808611622457	2322.21238693425	2327.625408891811	2334.00041798061	2342.333263830072	2354.286451999511	2370.8384172176256	2390.5044207682354	0.0	0.0	
0.0	0.0	2069.0378243454347	2069.455645360056	2069.883933649235	2070.6442363832048	2071.5274530332736	2072.48646770727	2074.518643052112	2078.6480033289768	2085.5642405710987	2094.23341792226	2103.5800169601353	2113.2319658921765	2123.569359716059	2133.908495620459	2144.097264179496	2152.7729546066776	2160.0921341132453	2166.841814533636	2173.6545730484877	2180.8950366446525	2188.0925733894724	2194.751566835425	2200.899842455189	2206.985266705635	2213.1622068082697	2219.320375820388	2225.3438371249554	2231.4203042123286	2237.7245002525187	2244.1107361710374	2250.5785989167703	2257.7639660474533	2265.8951667906076	2275.0141738309676	2284.3774341781977	2293.1896775782952	2301.1774531060328	2309.0809396367044	2316.3218905890644	2323.061078170029	2329.1206223635772	2333.7404569253163	2336.4936533911277	2337.5792748614604	2337.2993091921526	2336.1554804977113	2334.3640741014833	2331.6047111376356	2327.696794325995	2322.461776540781	2315.5843651964055	2307.866613943431	2299.9622790481294	2292.0270520293548	2284.247002159197	2276.903824972728	2270.2001001579624	2264.33458641933	2259.1062110145604	2253.9274993313866	2248.376695044251	2242.875686399969	2237.9171059969703	2234.4552426997857	2233.240060649376	2234.396689915291	2237.718673639758	2242.8064468339167	2249.7847429625645	2257.852120629361	2265.9658641269	2273.4732659196047	2280.771103574852	2288.37270706619	2297.1829360951715	2305.7766372568453	2313.8586562590494	2321.1732283025594	2328.0261815136873	2335.2791068314295	2344.077115700754	2355.5226653943137	2370.4889374341287	2388.7756953386756	0.0	0.0	
0.0	0.0	0.0	2076.369522248887	2075.574564570992	2074.2712341559068	2073.0632634749227	2072.222081798862	2073.400785719196	2076.0970260064946	2081.6636996389007	2089.1908899823834	2097.526700116664	2107.0383058620832	2118.0191369112713	2129.693169300803	2142.0420522973322	2151.857428242115	2160.1310459022266	2167.860106033273	2175.61780432498	2183.8395604374728	2191.5133039709176	2198.707879457576	2205.379531597523	2211.829514359701	2217.976533850727	2223.968030678958	2229.945515604636	2236.1404708284244	2242.728815596193	2248.9868880106437	2254.8225862208087	2261.174981810377	2267.7982596820148	2275.186290273853	2282.7901797703644	2289.556518378443	2296.346893810327	2303.482366937118	2310.8710351795653	2318.972744739581	2325.362353431055	2330.830884762543	2334.60792565001	2336.579154357351	2337.094503713077	2336.640089040491	2335.686538748922	2334.0709002529175	2331.463631269031	2327.7546104726275	2322.494262280964	2315.4823925390474	2308.0452685984446	2299.774610308431	2291.4437048731966	2283.2361866242486	2275.5996824032286	2268.4058657390315	2261.8466457977906	2255.5326195015687	2248.7126628890883	2242.605715094891	2237.2273838557826	2233.638812928127	2232.2597256645304	2232.7540433650724	2235.5692743926224	2240.0214557557383	2245.2057746366286	2252.0725882066117	2259.478440507452	2266.3564694630427	2273.4173907955687	2281.037509837215	2290.796710425832	2301.259525839277	2310.603345367791	2318.794121168135	2326.0072054907946	2333.872371595615	2342.515290717803	2353.342164673239	2366.620727585377	2383.0227557566086	0.0	0.0	
0.0	0.0	0.0	2084.646679805163	2082.0594341644114	2079.2297110778777	2076.7188271427035	2075.2871628127946	2074.8760997744175	2075.868668449714	2079.249730408011	2084.401181728043	2091.830383368001	2101.3902418017756	2112.83426515977	2125.8672778224286	2139.0740856765783	2150.263248918316	2160.023640451661	2168.821005511844	2177.3590434960124	2186.0288023430453	2194.2291482231794	2201.8713467473785	2208.912088427678	2215.436486496348	2221.7156095499886	2228.108397422431	2234.7950692963764	2241.719865215593	2248.3112981655318	2254.243362598954	2259.732207173778	2265.1396010506164	2270.4813893808355	2275.978603310341	2281.423192013291	2286.9408389997	2292.7768702381995	2299.1489551073546	2306.5882915063667	2314.712034441458	2321.3866494622025	2327.3639744225943	2331.408837842814	2333.922482282568	2335.177935943214	2335.3210761539945	2334.9435884592776	2334.0610978588584	2332.495849334286	2329.9669057653405	2326.2321913751553	2321.0072396654605	2314.337251056948	2306.533598347956	2298.05725127157	2289.4933872753177	2281.307530741145	2273.438765813159	2265.818194394083	2258.455393122958	2250.893486116135	2243.890723417743	2238.092554506513	2234.0576056663344	2232.269503290286	2232.5091669476424	2234.5941094095847	2238.253520343633	2242.8351664978163	2248.0111065131655	2253.9283420256816	2259.931181172883	2266.742315954378	2274.4137120978685	2284.10939755259	2295.0622075040797	2305.725842346043	2314.8078052282735	2322.4923718213536	2329.7851100610437	2337.9497446323126	2347.8076617410575	2359.797035121921	2373.967984359979	0.0	0.0	
0.0	0.0	0.0	2094.1355695980865	2090.564122199004	2087.016121657354	2083.983281798548	2080.8585510124717	2078.704249150797	2077.6964257106156	2078.6646250183426	2082.317104961957	2088.3675802924736	2097.098084791155	2109.0398546927204	2122.387036552596	2135.328829356713	2147.467509959004	2158.16630214174	2168.1715081906013	2178.1520654540686	2187.2904224691574	2195.8762433488755	2203.824296531814	2211.127857302277	2218.16979346105	2225.10742042828	2232.437195667392	2240.0456490265756	2247.2154837919534	2253.837199278654	2259.12641931035	2263.929563922192	2268.4634949050364	2273.04407551914	2277.429959318885	2281.397276331188	2285.500698790275	2290.3499524752483	2296.1039465121125	2303.0479865661946	2310.4878845201074	2317.3379513077953	2323.0671308144247	2327.392025032394	2330.1597531471352	2331.8499797694008	2332.523842303356	2332.668947730496	2332.1688783236905	2331.9009611149822	2330.488726120616	2327.746182383001	2323.4841683833506	2317.9965076666294	2311.0310892038533	2303.1608249805686	2294.9866903609445	2286.3794147731014	2278.1681353885924	2270.2410035906573	2262.649734270487	2255.0467034830194	2247.6248865897637	2241.2262900958376	2236.4715441609196	2233.9743239386817	2233.6186620292883	2235.195853974745	2238.426558346183	2242.2169859113606	2246.691717158058	2251.288778059734	2256.8292538437972	2262.8677434974775	2269.8537926684767	2278.1223296461285	2288.3780619894974	2299.0941968475304	2308.746786651035	2316.738727662555	2323.688524243951	2330.877093404551	2339.066441108227	2349.181256026234	2361.432930872657	0.0	0.0	
0.0	0.0	0.0	2105.6757191357515	2101.6875915964456	2098.1173800564434	2094.3336384529175	2089.8997808360837	2085.519329453179	2081.342140439365	2080.173863838133	2082.1577952853677	2086.957177513426	2094.5631402363797	2105.3314196642627	2117.6409458446647	2130.8834772253986	2143.778883830683	2155.382904884387	2166.8915952589123	2177.7333071764397	2187.3354555639107	2196.157255008529	2204.0777668362734	2211.834241685456	2219.754031058296	2227.8825352048148	2236.717271853317	2245.1198776846004	2252.6130800672695	2258.6777222730057	2263.4593285032092	2267.944737758397	2272.3177540019087	2276.5110936863634	2280.039000515989	2282.9268215147354	2285.676360159403	2289.5043560613653	2294.0974349700864	2300.211610830827	2306.8178503758236	2313.092756026168	2318.6286570271677	2322.9390509430073	2325.894228310802	2327.6117292833737	2328.441579478151	2328.880580802988	2328.6992642809287	2328.7232932855463	2328.169978674605	2326.028507930519	2322.7546609415194	2318.57059642021	2313.3182378850684	2306.767529866229	2299.326318899939	2290.975639025263	2282.7750924786815	2275.032558327179	2267.682614410279	2260.494860442355	2253.284175434422	2246.755115597779	2241.45701699185	2237.808710311096	2236.5353465748203	2237.424156736403	2240.614779380562	2244.156438532813	2247.6476834000355	2251.0358942903454	2255.471926140968	2261.263104733582	2267.5425662871758	2274.681292609487	2282.5284239093126	2292.059224380061	2300.945375465288	2309.1987915801733	2315.7804452235364	2321.9210235801393	2328.454762975513	2335.9091132720373	2345.5571487025345	0.0	0.0	
0.0	0.0	0.0	2118.849687136596	2115.2315974243666	2111.0325003306248	2105.8457105166594	2099.5127445065054	2092.739989623876	2087.046748605758	2084.047469820979	2084.376213326255	2087.669497173424	2093.859573187841	2102.8234383162107	2114.1239777882406	2126.8853348196685	2140.065646043191	2152.695714118216	2164.717968679814	2175.8261237140455	2185.7243712180075	2194.5626786580633	2202.928790812677	2211.3764165954785	2220.4413489357926	2230.109224763512	2239.7421621286358	2248.6697203963195	2256.202624535814	2262.22664728457	2267.3086288404766	2272.0315325287715	2276.8027519849425	2280.8395357103946	2284.3656474523004	2286.5693075543327	2287.760490428416	2289.9071770266255	2293.2867925775854	2298.2548064104694	2303.456961891866	2308.867257011576	2314.169866073287	2318.728109940235	2321.0410617832777	2322.54316178065	2323.1508581520993	2323.695434675379	2323.7392736480897	2323.6755284081946	2323.0773549392643	2321.440067921256	2319.4723364740244	2316.713635086794	2312.9764622704342	2308.2762687846707	2302.0726563397784	2294.931321225732	2287.4771985380526	2280.286617389638	2273.4508256861473	2266.8582871948033	2260.3861787682	2254.0325298987214	2248.4242460372375	2244.097475865419	2241.5548247518645	2241.448156056711	2243.4323854920253	2246.4126667767996	2249.312707721245	2252.119148095664	2255.5476204497927	2260.1617393749275	2266.2043372216244	2272.687252082628	2279.4212623307953	2286.3834737761663	2293.5951985736874	2300.514358752186	2306.670739357608	2311.661758266008	2316.3304364807314	2321.5268366064593	2328.009955352648	0.0	0.0	
0.0	0.0	0.0	2133.3525326052754	2128.803984333236	2123.548306798356	2116.7889514026406	2108.8558309982245	2100.5471136628958	2094.3428191030503	2090.8892423710804	2089.867471518888	2091.5916996671344	2095.8133134579707	2102.543641076038	2112.788016007115	2124.3614787760894	2137.0411921426034	2149.6154171797725	2161.7176986597597	2172.8049250319	2182.375863892373	2191.2553223008977	2200.075698429009	2209.6874032252854	2219.702063033547	2229.990491817632	2240.2672103983837	2249.5495689333907	2257.7353822064474	2264.21719137116	2269.8175257319235	2275.650876913014	2281.394211169042	2286.537885720196	2289.807557119937	2290.070487308464	2291.121779981498	2291.7615695094423	2293.6941054614103	2296.807577998725	2300.9994934805095	2305.776749098139	2311.111188309397	2315.3145640809225	2316.808153613541	2317.3776927819413	2317.457359663077	2317.4461020047174	2317.3970919442836	2317.032840659898	2316.164225488632	2314.728088702766	2313.4251524884176	2312.01385066555	2309.954309443161	2307.4064071700977	2303.646303301389	2298.087276898884	2291.994562593608	2285.925577714884	2280.2329282771243	2274.601780999742	2268.8303287439003	2262.7675640306775	2257.142942325292	2252.26711387921	2248.9369931914653	2246.908490584072	2246.9547717038254	2248.7730279351517	2250.383517194935	2251.7148794952845	2254.255248183852	2258.284995280758	2265.3683248540992	2271.892275528126	2277.8965712389318	2283.583690210115	2288.465211748154	2293.4374565603102	2297.8520169903236	2300.7795434285695	2302.944619816978	2305.5780136232956	2309.46209307395	0.0	0.0	
0.0	0.0	0.0	0.0	2143.421229226735	2136.2139150076814	2127.79926598596	2119.127590441206	2110.851106917767	2104.905917773969	2100.6430663367014	2098.4399989416797	2098.42100495381	2100.105878093136	2104.488107115368	2112.529715164876	2122.7519478913146	2135.08144224301	2147.4074226306598	2158.9946459926396	2169.0858975639817	2178.4448487691625	2187.4755409299923	2197.0618672337964	2207.313852151123	2217.8881216198324	2228.4519250635153	2238.6419043701753	2248.122897348046	2256.709428627406	2264.0382687627202	2270.9123841503097	2277.5223804720895	2283.6602051957	2289.191329515997	2292.7365567754605	2293.4699723812555	2294.5386040044646	2294.3809383730722	2295.8559970631572	2297.3935066293798	2300.2234367294254	2304.559479165222	2309.349713169363	2312.834286504465	2313.6294682637563	2313.071011177466	2312.1285438725395	2311.265592915436	2310.216305014962	2309.2657941497605	2308.0891723663244	2306.7542832905137	2305.7296171563385	2305.2693603485536	2304.9908572979393	2304.2897122242903	2302.7061333007664	2299.7301016678907	2295.529532363372	2290.977823482396	2286.296704895613	2281.9264496894643	2277.337067335312	2272.25520232971	2266.9278484030615	2262.0069694102394	2258.0599857778816	2254.985117638388	2252.814923603017	2252.3965506491795	2252.0251212960648	2251.962694240613	2253.335019970404	2256.8999966842425	2263.974396623705	2271.980610084958	2277.998343149311	2282.5700288809226	2285.602149950667	2287.6462228788378	2289.6591925642224	2290.262096153231	2290.0737892908737	2289.8912448178858	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2158.731263474	2149.946773916806	2140.6810505392905	2131.615409296955	2123.74996890063	2117.435098216408	2112.6844739413345	2109.3074411769653	2106.9810022149986	2106.682211104876	2109.189885830012	2115.142981616286	2124.376045803319	2135.2112991169233	2146.385256722491	2156.9825904961294	2166.5173000970203	2175.564272472557	2184.6038184752856	2194.324566077726	2204.63609107839	2215.1649511802266	2225.7193525197713	2235.886561593163	2245.440134457092	2253.983376216878	2261.3356837405104	2268.3806643617263	2275.3471327531124	2282.306345146735	2289.157516670738	2293.9912596429976	2296.2501379695723	2297.234039634337	2297.735117407049	2299.2705517247064	2300.1539632187364	2301.5684573806593	2305.4728137406023	2309.3612912664507	2311.2984313602583	2311.7393780834263	2310.22013541637	2307.7554664846884	2304.994928033944	2302.884799134306	2301.0542509264005	2299.5991547107074	2298.1169453320026	2297.2970953537138	2296.763792756096	2298.663807474613	2299.8971379897976	2300.349192077986	2299.1623518803176	2296.176704445022	2293.1157429640775	2289.99222481164	2287.270835184721	2284.661413945564	2280.8447636704373	2276.635339605598	2272.3343860983637	2267.9259159561293	2264.0283837986512	2260.9186181768896	2258.693777383142	2256.9977181820127	2255.740471887213	2255.8843606333426	2258.2105022340393	2263.7430104455325	2270.8692676656597	2277.409891134921	2281.263454081182	2282.9031953875765	2283.004047085993	2282.2395059759097	2280.715593730102	2278.479688833617	2276.0443794012886	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2176.189454910968	2166.371638937895	2156.196080238226	2146.718718890253	2138.798757889047	2132.1768868075696	2126.88284914586	2122.684996558542	2118.948059513341	2116.9013492217277	2116.8922431328574	2120.1141673809466	2127.5769580581887	2136.3554965734847	2146.9166033391543	2157.1702654081896	2166.130910595008	2174.7529549781684	2183.197836998239	2192.1618347086137	2201.9304493689233	2211.8745115538636	2222.1558515661773	2231.9848552728668	2241.187805984607	2249.1890296875604	2256.639210438503	2264.0670969435087	2271.730609800096	2279.9298735108932	2287.6091190271964	2293.4041386594963	2297.549645632096	2299.964710495157	2301.395577995446	2302.6889702290055	2303.094049083046	2304.2549439321206	2307.5293020350364	2309.680301071392	2310.239185148242	2310.5222361320434	2308.659860030932	2305.0771107045866	2300.1595153518	2296.2508590217712	2293.197883601442	2291.0891504485962	2289.3311023762717	2287.8028415072845	2287.4860038827783	2290.4219057561345	2294.1627209146995	2296.4665623641195	2296.468190242903	2294.9439611980433	2292.91171989037	2291.2283095004495	2290.5848203828045	2290.3758274458614	2288.920170622986	2286.098398258352	2282.705425202751	2278.4977343368896	2274.519872087152	2270.8921237236414	2268.108843473269	2266.1207479637387	2264.415829122319	2263.16044527203	2263.752824251412	2266.1339294950044	2271.3209092554453	2276.1953945589535	2278.792923280252	2279.232952775602	2277.8003887782966	2275.777299740699	2272.7347684950755	2268.8878793484964	2264.5589561998327	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2194.312458862406	2183.68746673216	2173.364475148971	2163.8070368483036	2155.593600362635	2148.7168464998863	2142.879002626576	2137.6295276263795	2132.792571914645	2129.0182524887373	2127.01897651954	2127.876263018127	2132.6165306504727	2140.128744098027	2149.2969018702615	2158.755705697477	2167.2145166709292	2175.0723554045944	2182.753626047929	2190.7030599885647	2199.3453173458265	2208.5836205245523	2217.9743916490984	2227.0776107948163	2235.729822639308	2243.7571328594213	2251.440179102533	2259.334463093653	2267.7976416462084	2276.6945826452234	2285.070379427778	2292.1172381878823	2297.5277449075256	2300.981210752767	2303.694034100709	2305.5007466694055	2306.6950347748375	2307.6591813921195	2309.5711125728344	2310.2104452352824	2309.7867064532434	2309.1801677018393	2307.4420373274584	2303.246147215396	2297.26970039439	2291.265668538419	2286.891479906762	2284.042895938458	2281.779975793353	2279.05918004309	2278.558530617403	2281.572995518657	2287.1401054836683	2292.1297836149956	2294.0840108735256	2293.86616741977	2293.072789349641	2292.4894065977614	2293.168242938468	2294.30849575085	2294.9845046929117	2294.2955937678094	2292.093507144433	2288.932494454863	2285.3522151473403	2281.9575594721937	2279.2052221374393	2276.865128490709	2274.751801249242	2272.934207003577	2272.23093643618	2272.4189585993463	2273.6024774822495	2275.6571035489683	2276.4728100583966	2276.100949268805	2273.920079526711	2270.496112927382	2266.108688102731	2261.115690764011	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2201.395719958257	2191.0388853824734	2181.6230272046832	2173.4936426595887	2166.1993576087125	2159.665709592984	2153.4901249229824	2147.3377081105136	2141.8908519795987	2138.4076880869725	2138.2379893287866	2140.8912659825164	2146.8157841046896	2154.125602843988	2161.507302325485	2169.2427279277126	2176.1658510026928	2182.9913073650723	2189.8593846438725	2196.7931094323526	2204.751774644523	2212.9861157534724	2221.1949172314144	2229.66215675938	2237.877596387492	2246.0301189270676	2254.8294818066447	2263.822854281116	2273.1917808979388	2282.096766770136	2290.031043843297	2296.3026751056814	2300.7602080458755	2304.420898811219	2307.093057488949	2309.130756973732	2310.8435378320346	2311.8238983866995	2311.535617167194	2310.141432121461	2308.3728135301185	2305.952586133246	2301.6163885496303	2294.978061182544	2287.7556253194407	2282.7901339425634	2278.888866943274	2276.0351010189725	2272.4848651640727	2271.131511525592	2274.0114002296077	2280.243679367846	2286.0583985892404	2292.224557737243	2293.772470083793	2293.82117246548	2293.9694415663716	2295.067183849128	2297.5238332803724	2299.4439182756673	2300.0119582862235	2299.658302372182	2297.844738861634	2295.40886743367	2292.807634043198	2290.1087856054846	2287.7483068777547	2285.597890213447	2283.041180442477	2280.5110498464437	2278.865953364756	2278.1700618859977	2278.0254286099353	2277.1403503141196	2275.2362311302586	2271.917975851556	2267.1742742430793	2261.582527784383	2255.3071832577225	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2218.5033557580236	2208.6276775583815	2199.965427810436	2191.9404751558645	2184.3957504037335	2177.2153724000964	2169.8146841444086	2162.8164745324448	2156.7665379334076	2152.914860921317	2151.263060722016	2151.595733256812	2154.831010012574	2159.391138986084	2165.4866803775512	2172.292930847096	2178.522094246745	2184.360914969462	2189.8042290773765	2195.3605791940877	2201.5724182419576	2208.410571196136	2215.953802990685	2223.980469906194	2232.2705077625187	2241.1295426705906	2250.426521463884	2259.8928223210955	2269.5464074342376	2278.6303760891856	2287.060477418527	2294.0030118982795	2299.371617355216	2303.598035413356	2307.4156033665995	2310.5338710809883	2314.107103308885	2315.442949813164	2314.2154080687314	2311.218488313226	2307.5221052907823	2304.21402193464	2299.9347380241165	2293.4188428896596	2285.8977778176545	2280.616858055284	2276.2871212344257	2272.4976237830892	2268.6292240605676	2266.6227465905463	2268.107143824554	2273.7194023115244	2279.6213169232574	2286.4787445836864	2290.1903072263963	2292.0208235097098	2293.666485623936	2295.496768335046	2298.0416686521157	2300.9067774864966	2303.0403740682377	2304.396292516126	2304.764157725553	2304.050802119209	2302.661888469883	2300.644396137171	2298.5417137184527	2296.455747934261	2293.5620752774303	2290.2344350431877	2287.164261181451	2285.1164264749336	2283.393652966386	2280.9501115219764	2277.43838666581	2272.6477743278197	2266.486475332707	2259.4498855224224	2251.8369993846454	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2226.497463220971	2218.237634385649	2210.3458405309675	2202.6290228957355	2194.7827288199765	2187.063161378998	2179.9366548080084	2173.820778615325	2168.879214756163	2165.5656794603274	2164.1456429036866	2164.5233585743017	2167.330177027972	2171.6171860182467	2176.5210795705784	2181.8909104693553	2186.597803733018	2190.9377437550347	2195.5273123241973	2200.3787611586886	2205.7118029480625	2211.9226276731683	2219.23337509192	2227.2516027360075	2236.3980733272415	2246.1011794408164	2255.9051207351886	2265.5494535964026	2274.620472575192	2283.364558479002	2290.751441357126	2296.5574314812625	2301.720738711656	2306.848817333162	2312.2441777747936	2316.924129249955	2318.2363566882973	2315.8496598725446	2312.331822250226	2308.0231297855335	2303.136764593679	2298.5989483228423	2292.3645487053263	2285.7384350996026	2280.1572717331364	2275.6008637671544	2271.558900957617	2267.933678378453	2265.2111546743436	2265.449802836805	2268.823385594311	2274.1518416506374	2280.2899999316874	2284.0812658152736	2284.903255169659	2287.2531582298725	2290.7201809975877	2295.1967801381543	2299.612277649598	2303.3807856194153	2306.4884065654774	2308.785437527904	2310.0337506182796	2310.170272857265	2309.582003192736	2308.5118109893897	2306.9206713275325	2304.302691059957	2301.1693883773432	2297.8510462041777	2294.5666778452082	2291.3799088326055	2287.7036810146647	2282.8958040346424	2276.5790349559456	2269.0407159007345	2260.5771735044923	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2243.81423165223	2235.8838046295596	2228.1053743584894	2220.6188560962055	2213.284436534452	2205.787585440115	2199.1791638357945	2193.1281057865876	2187.4773281753437	2182.798996465799	2179.235438861726	2176.275809274827	2176.1124979971987	2178.247412254974	2181.578651690268	2186.408866506677	2190.830229022308	2194.4631284175525	2198.2337516561165	2201.9952162736454	2205.9300731079975	2210.55953324437	2216.634559436352	2223.2297756298913	2231.8791647151843	2241.9457222341034	2251.6267481307805	2261.1505878893986	2270.2213872221732	2278.9855456676346	2286.613982635919	2292.9622933137493	2299.1572648670767	2305.96941451921	2312.9905811774615	2317.9556476684265	2318.9397425885722	2316.5391508119346	2312.8385785842247	2308.6448067355454	2303.6789608299823	2298.419083471827	2292.680681078562	2286.973189370082	2281.48385531182	2276.8822289567784	2272.8496717016396	2269.1901783626527	2266.3815275283496	2265.566471648411	2266.9848469832546	2269.92062226959	2273.996506195399	2277.762352510929	2278.520213295032	2280.5782884065343	2284.943315544271	2290.2126225455795	2295.933886783061	2301.3253295384266	2306.0896179447323	2310.237265329329	2313.477973428466	2315.6257605788714	2316.704261703561	2317.4075194928646	2317.514357782566	2316.442735782056	2313.998960278076	2311.0739972872307	2307.3032879104735	2302.915664479187	2298.165912930618	2291.988823514558	2284.244725796086	2275.4467432634115	2265.569350686431	0.0	0.0	0.0	0.0	0.0	
