numCols	numRows	pixelSize
117	117	0.8732253367461269
Z-data
0.0	0.0	0.0	2102.5799142532064	2100.3699037614588	2098.1598932697107	2095.6327028752894	2092.2454121289993	2089.9399695972184	2089.2684294000564	2088.596889202894	2085.9617133158486	2081.605113843702	2082.919755857257	2087.377564555942	2091.8353732546275	2094.841071466618	2097.448837982695	2106.005734626513	2115.453609925314	2124.8903310898218	2133.8142408683016	2142.626130141385	2149.9505473464415	2157.2749645514987	2164.9145373155125	2173.5663356890263	2181.623154627929	2187.726569981185	2193.8299853344415	2200.1072553876306	2206.6209426000078	2212.616135056235	2217.603094550766	2222.5900540452963	2228.7104831581473	2235.6941112384484	2241.96544306628	2246.908261135661	2251.851079205043	2256.276918948287	2260.422453647085	2264.523718466758	2268.41708893662	2272.3104594064826	2275.2695860994572	2277.6811487278355	2280.092711356214	2283.6011594293423	2287.954056170202	2291.850105160882	2295.2552280325717	2299.1079672958476	2303.39340971667	2307.6788521374915	2311.702239823405	2315.6383503014104	2319.6053102718433	2323.572270242276	2325.8125350678406	2327.4493065864026	2329.0860781049637	2330.281360344434	2329.3979578256976	2328.5145553069606	2327.6311527882244	2328.230825787846	2328.870789484363	2326.5760313059377	2324.2812731275126	2321.592855668532	2318.8688097173695	2316.1447637662063	2310.8112314825485	2305.022776054151	2299.3801603703955	2294.0675866505558	2288.7550129307165	2282.884757081322	2276.903176534598	2271.052243146305	2266.0530042308524	2261.0537653153997	2255.8834812371338	2250.697173086943	2245.77706022729	2242.4599686690103	2239.295343869172	2238.5949430719597	2237.8945422747474	2237.7259523374682	2239.1652172610984	2241.030957375462	2244.2138173724807	2247.3966773694992	2250.4230174883905	2253.225962753273	2256.953948594347	2261.7646480792873	2266.575347564228	2271.451139250313	2276.3681499272907	2283.211305613254	2290.891338836028	2298.571372058802	2303.736328239395	2308.417281041036	2314.182270884464	2320.0053277943784	2325.663692518842	2329.518188689045	2334.492427040445	2343.6137109206175	2352.7349948007895	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2109.494636284843	2106.8068569829506	2103.41956623666	2100.03227549037	2097.237206196088	2096.5656659989254	2093.465193070514	2089.1085935983674	2084.751994126221	2084.3116044874405	2088.7694131861263	2091.561916060882	2094.1696825769595	2096.777449093037	2103.8177209780015	2113.2010273714027	2122.124937149882	2131.048846928362	2139.9727567068417	2147.5857980092983	2155.340129952141	2163.9919283256554	2172.6437266991693	2181.2955250726836	2187.5386896023633	2193.8444231759495	2200.3581103883266	2206.871797600704	2213.3851217041747	2218.372081198705	2224.5908138513187	2231.5744419316197	2238.558070011921	2245.541698092222	2250.617501352846	2255.0216858339545	2259.1672205327523	2263.31275523155	2267.458289930348	2271.4421340839267	2274.3897037811894	2276.801266409568	2279.2128290379464	2281.624391666325	2284.0359542947035	2287.5390276670673	2290.9441505387576	2294.349273410448	2298.2657511599036	2302.551193580726	2306.401761278332	2309.79495719112	2313.595949453648	2317.396941716176	2321.1587252481163	2322.4823668949884	2323.9003265728884	2325.3182862507883	2326.506834249847	2326.334819033216	2325.451416514479	2324.568013995743	2325.0573894828826	2325.697353179399	2326.3373168759163	2323.7487337826883	2321.0246878315256	2318.3006418803625	2315.5765959291994	2312.8525499780367	2307.542917802204	2302.154588767957	2296.842015048118	2291.529441328278	2286.2168676084384	2280.3647828619933	2274.920724757463	2269.9214858420105	2264.922246926558	2259.9230080111056	2254.761934058188	2250.476184654768	2247.159093096489	2243.84200153821	2240.5249099799303	2239.7954372145923	2240.243737913712	2241.683002837341	2243.122267760971	2244.8372647854167	2248.0201247824352	2250.9513029796753	2253.754248244558	2256.557193509441	2260.080502271694	2264.891201756635	2269.790565317248	2274.7075759942254	2279.624586671203	2286.1493369018885	2293.71622835615	2298.3971811577903	2303.0781339594314	2307.7590867610725	2313.3798678895632	2318.683317829205	2322.537813999409	2326.3923101696123	2330.6481234213256	2339.769407301498	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2117.9810110906114	2114.5937203443214	2111.2064295980313	2107.819138851741	2104.534442794958	2100.968672825179	2096.6120733530324	2092.255473880886	2087.8988744087396	2085.6749941390694	2088.2827606551473	2090.8905271712238	2093.498293687301	2096.1060602033785	2101.511723652983	2110.435633431463	2119.359543209943	2128.283452988422	2137.2073627669015	2145.7657225887697	2154.417520962284	2163.0693193357984	2171.7211177093122	2180.372916082826	2187.581590964269	2194.095278176646	2200.6089653890235	2207.122652601401	2213.636339813778	2220.39841211294	2227.2933637771275	2234.1883154413154	2241.0832671055027	2247.9782187696906	2253.4812805943166	2257.5467056544085	2261.6121307145004	2265.6775557745927	2269.7429808346847	2274.3694566783865	2276.973405623753	2279.577354569119	2282.1813035144855	2284.7852524598516	2286.6527475909274	2287.6384061288177	2290.0381959166334	2293.4433187883233	2297.42353502396	2301.2969637470505	2304.4879345727977	2307.887674558835	2311.6886668213633	2315.4896590838916	2318.8104484424657	2319.4352162785954	2320.0598669482097	2321.4778266261096	2322.6827251997283	2322.5765269707917	2322.3882777219983	2321.5048752032617	2321.883953177919	2322.5239168744356	2321.4345569554634	2321.029715357046	2318.545018360025	2316.0603213630043	2313.5756243659835	2311.090927368962	2309.2982462098757	2304.7075345234307	2299.4262536026736	2294.144972681917	2288.86369176116	2283.582410840404	2278.95962296423	2273.92110106507	2268.8825791659096	2263.8440572667487	2258.8055353675886	2255.175309082247	2251.8582175239676	2248.541125965688	2245.224034407409	2241.9069428491293	2242.761523489955	2244.2007884135846	2245.6400533372143	2247.079318260844	2248.6435721953717	2251.4795884709615	2254.2825337358436	2257.085479000726	2259.8884242656086	2263.2129807072056	2268.129991384183	2273.04700206116	2277.964012738137	2282.8810234151147	2288.377081274546	2293.0580340761867	2297.7389868778273	2302.4199396794684	2307.1008924811094	2311.702943139569	2315.5574393097727	2319.411935479976	2323.2664316501796	2327.120927820383	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2128.9329139720076	2125.5561132204675	2122.1793124689275	2118.8025117173875	2112.6478264669577	2107.869511552783	2103.5306160435925	2099.1917205344025	2094.8463426939265	2090.446804301067	2092.9283823849655	2095.566569678652	2098.204756972338	2100.1283710307544	2101.498007374921	2110.4440498320855	2119.39009228925	2128.3361347464142	2136.6202463027525	2144.416250568227	2153.0632134484977	2161.7101763287674	2170.357139209038	2178.160707894239	2185.2256675159642	2191.698493212185	2198.171318908406	2204.644144604627	2211.990965270482	2219.5793989872727	2226.47435065146	2233.3693023156475	2240.2642539798353	2247.1951610759006	2254.1402810208697	2258.543133216137	2262.6085582762294	2266.6739833363217	2271.3188373492617	2276.2791373975124	2280.802047810714	2283.40599675608	2286.0099457014467	2287.8774408325226	2288.953546681889	2289.9288186232	2290.880915568269	2292.537364166199	2296.1921662157692	2299.3831370415164	2302.574107867264	2305.9803919265505	2309.7813841890784	2313.1710136977053	2316.4621716368147	2317.0869394729452	2316.779783346822	2317.637367001431	2318.85861614961	2318.752417920674	2318.6462196917373	2318.4417364107803	2318.332629471904	2317.033575991184	2315.7345225104646	2315.230172057298	2315.1191866748995	2312.634489677879	2310.149792680858	2308.096559568336	2307.067542220868	2306.0385248733996	2301.460888134737	2296.1796072139805	2290.898326293224	2286.9830866613233	2283.9815942315295	2279.421111457521	2274.3825895583605	2269.3440676592	2264.836026007851	2261.4827248574406	2258.13913016576	2254.7981853929723	2251.4572406201837	2248.3351102947145	2245.9440700185446	2246.8919011749535	2248.32925710414	2249.7666130333264	2250.801922047165	2250.703982803864	2253.517127113344	2256.3302714228234	2259.143415732303	2262.6263536023807	2267.3560295097373	2272.26803955988	2277.1800496100223	2282.0920596601645	2284.9946277626473	2287.3306419568275	2292.0134042647137	2296.6961665726003	2301.378928880486	2301.965390117967	2303.735163278409	2307.60557430561	2311.4759853328105	2315.3463963600116	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2140.6945317078603	2137.3177309563207	2133.9409302047807	2127.4810005080667	2120.9779380092928	2115.647084646071	2111.308189136881	2106.957566716459	2102.5580283235995	2098.1584899307404	2098.656004065418	2101.2941913591044	2103.0428363551737	2103.3284093300285	2103.6139823048843	2110.9130797633698	2119.859122220534	2128.058211782872	2135.608627253411	2143.1590427239507	2151.6591917475625	2160.306154627833	2168.046475613349	2175.3105727169327	2182.5746698205166	2189.1758728037603	2195.648698499981	2203.0336713596666	2210.7613724747143	2218.489073589761	2225.655337525792	2232.55028918998	2239.481970435966	2246.427090380936	2253.3722103259056	2259.539560777866	2263.604985837958	2268.252591430978	2273.2128914792283	2278.173191527479	2283.1334915757297	2287.234638943042	2289.1021340741177	2290.178239923484	2291.25434577285	2292.2192311175827	2293.1713280626514	2294.125149688731	2295.4559082878054	2297.4693103359823	2300.6602811617304	2304.073109294265	2307.5315789529445	2310.8227368920543	2314.113894831164	2314.738662667294	2314.431506541171	2314.124350415048	2315.0345070994917	2314.928308870555	2314.733131190032	2314.052986270044	2312.632595026905	2311.333541546185	2310.034488065465	2309.430628757551	2309.3196433751523	2309.2086579927536	2306.8948729267963	2305.865855579328	2304.8368382318604	2303.8078208843917	2302.778803536924	2298.2142417460436	2293.4161264833097	2290.4146340535153	2287.413141623721	2284.4116491939276	2279.8825999508117	2274.844078051651	2271.166919420824	2267.8136182704134	2264.460317120003	2261.1163467552424	2257.775401982454	2255.04644617179	2252.6554058956203	2250.2643656194505	2251.0370986155363	2252.474454544723	2252.9522356027096	2252.831610633044	2252.710985663378	2255.368089638147	2258.181233947627	2262.2560592484397	2266.9461743833954	2271.659347481541	2276.571357531684	2281.4833675818263	2283.2625429464315	2284.1897369171616	2286.2009582058226	2290.8837205137083	2295.566482821595	2294.6263211869405	2293.329650152012	2294.594915619087	2298.465326646288	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2152.456149443714	2148.8172370479497	2142.3141745491757	2135.811112050402	2129.308049551628	2123.424657739359	2119.068790738992	2114.6692523461325	2110.269713953273	2105.8701755604134	2104.3836257458706	2105.9573016795925	2106.2428746544474	2106.5284476293027	2106.814020604158	2111.382109694654	2119.4961772629913	2127.046592733531	2134.5970082040703	2142.14742367461	2150.2551700466283	2157.9322433324587	2165.196340436042	2172.4604375396266	2179.72453464321	2186.653252395335	2194.0763774488514	2201.8040785638987	2209.531779678946	2217.259480793993	2224.836324400125	2231.768779796033	2238.713899741003	2245.659019685972	2252.6041396309415	2259.549259575911	2264.9508468917584	2269.5377888023277	2274.1247307128965	2278.7116726234663	2283.2986145340356	2288.2679653861583	2291.402933165079	2292.479039014445	2293.555144863811	2294.509643611965	2295.4634262633094	2296.4205594221053	2297.7648231059447	2299.206086543413	2300.6473499808817	2302.4949640327695	2305.224415602218	2308.4744600864037	2311.7656180255135	2312.3903858616436	2312.0832297355205	2311.8230888290004	2311.145023965079	2310.204004865975	2309.5238599459876	2308.8437150259997	2307.3817605642953	2305.633507101186	2304.3344536204663	2303.6310854578032	2303.520100075404	2303.356662529886	2304.275532023324	2303.3219966792676	2302.368461335211	2301.4149259911546	2300.4613906470986	2299.5078553030417	2296.8476738755016	2293.8461814457073	2290.844689015913	2287.843196586119	2284.8417041563252	2280.8511139842067	2277.497812833796	2274.1445116833856	2270.7912105329756	2267.437909382565	2264.1488223250353	2261.757782048866	2259.366741772696	2256.9757014965267	2254.584661220357	2255.182296056119	2255.102549158254	2254.981924188588	2254.861299218922	2254.7406742492567	2257.2190521629504	2261.885764894499	2266.5758800294543	2271.26599516441	2275.9626654533454	2280.6032641594857	2281.5304581302157	2282.457652100946	2283.384846071676	2285.0712744548173	2288.5839232908424	2287.2872522559137	2285.9905812209854	2284.6939101860567	2285.4546679597647	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2158.297385497651	2151.82827217219	2145.3591588467293	2138.890045521269	2132.12945894805	2127.7619089263394	2123.3943589046294	2119.026808882919	2114.659258861209	2110.6658451181383	2111.0210413644404	2111.376237610743	2111.731433857045	2112.086630103347	2112.5068599048545	2120.1271037019724	2127.74734749909	2135.367591296208	2142.987835093326	2149.3789836403657	2156.723907243905	2164.0688308474446	2171.4137544509845	2178.758678054524	2184.945556381723	2192.535413066894	2200.245114780979	2207.954816495063	2215.664518209148	2222.7786158896715	2229.6627124951956	2236.5155071410863	2243.368301786977	2250.221096432868	2256.4968806555917	2262.469694659539	2267.3282074721146	2271.9151493826844	2276.502091293253	2281.4880592485806	2286.774855754558	2290.965798987457	2294.7798381054063	2295.847959161279	2296.8017028378868	2297.758835996683	2298.715969155479	2300.073737924084	2301.5150013615525	2302.750050439501	2304.4180802683586	2307.147531837807	2309.8769834072555	2311.675980942579	2310.563693262543	2310.3412163266457	2310.118739390748	2309.4556568292264	2305.052118703529	2304.314588701943	2303.6344437819553	2302.2044495077553	2300.378595786106	2298.634419175467	2297.8315421580555	2297.5881422981583	2297.11037718028	2297.757988914682	2300.2616586350605	2299.308123291004	2298.354587946948	2297.401052602891	2297.1422190683093	2297.2133500429068	2294.862839453583	2292.0033143513588	2289.143789249134	2286.2842641469097	2286.297846497675	2283.9415146152305	2280.5825209528753	2277.2235272905195	2273.8645336281647	2271.156942309165	2268.8219644573765	2266.415469206369	2264.008973955362	2261.602478704355	2259.423135252479	2258.820055983609	2258.639248332765	2258.4584406819204	2258.277633031076	2258.037276974622	2261.8639950371444	2266.5422095925796	2271.220424148015	2275.8986387034506	2278.5998412794406	2279.4767093104324	2280.413592278439	2281.350475246446	2282.287358214453	2281.29602844875	2279.9979888750645	2278.6999493013786	2277.401909727693	2276.1038701540074	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2171.7598845627012	2165.2907712372407	2158.82165791178	2151.965731270117	2144.592571155702	2139.260662273732	2134.8931122520216	2130.5255622303116	2125.977909069404	2121.2981713001673	2120.3322978370497	2120.6874940833522	2121.0426903296543	2120.043196921606	2118.449061247321	2123.5865513279655	2131.2067951250838	2138.827038922201	2144.995618750456	2150.738576162408	2157.48810454442	2164.8330281479593	2172.177951751499	2178.3356739703713	2184.199566105176	2190.7687986700394	2198.478500384124	2206.1882020982084	2213.2951298600983	2220.2195927075327	2227.144055554966	2234.0043792936367	2240.8571739395275	2247.1311462597628	2253.1039602637093	2259.076774267657	2265.049588271604	2269.705568052471	2274.6915360077983	2280.106295190514	2285.2817461229574	2289.472689355857	2293.6636325887566	2297.762623119133	2299.0971125712604	2300.054245730057	2301.011378888853	2302.3826527422234	2303.640357951028	2304.6670651064783	2306.341196503948	2309.0706480733966	2311.288826688049	2311.308340885301	2309.9767680587192	2308.6368668883933	2308.4143899524956	2307.7662896933743	2303.3627515676767	2299.1053174578988	2298.425172537911	2297.0271384512153	2295.201284729566	2293.375431007917	2291.8196220664304	2291.341856948552	2290.8640918306737	2291.240445806039	2293.744115526418	2296.247785246797	2295.294249902741	2294.8856703872716	2294.956801361869	2295.027932336466	2295.099063311063	2292.754587017025	2289.895061914801	2288.87137032692	2289.1389210691423	2289.406471811365	2287.0832534557794	2283.724259793424	2280.484233815236	2278.3162124168553	2276.1481910184743	2273.8179078471344	2271.4114125961273	2269.0049173451202	2267.107921337173	2265.2982480354776	2264.6430235626035	2264.462215911759	2264.2814082609148	2263.9679014689946	2263.6105066311493	2267.216494677741	2271.894709233177	2276.572923788612	2277.330666390441	2276.742279502385	2277.5344378401683	2278.4713208081753	2279.4082037761823	2276.536619315818	2272.8658136782497	2271.5677741045643	2270.269734530879	2268.971694957193	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2185.222383627752	2178.7532703022916	2171.8372100995934	2164.4640499851785	2157.090889870764	2150.759415621125	2146.391865599415	2141.8268743076765	2137.1471365384396	2132.467398769202	2129.6435543096595	2129.9987505559616	2128.9138104755684	2127.319674801283	2125.7255391269982	2127.045998953959	2134.6662427510773	2140.774724632348	2146.5176820443	2152.2606394562517	2158.252301844935	2165.5972254484745	2171.72579155902	2177.589683693824	2183.453575828629	2189.3174679634335	2196.711885987269	2203.811643830525	2210.7361066779595	2217.660569525393	2224.585032372827	2231.4932514461866	2237.765411863933	2243.738225867881	2249.711039871828	2255.6553426925043	2261.564831063728	2267.895012767016	2273.3097719497323	2278.724531132448	2283.788636491357	2287.979579724257	2292.3843183563963	2296.848986604815	2299.520868626135	2302.1927506474544	2303.3067886222266	2304.5306654625556	2305.5573726180055	2306.584079773456	2308.2643127395377	2310.9016724335193	2310.921186630771	2310.9407008280227	2309.609128001441	2307.8053398110264	2306.7100405142437	2306.0769225575223	2301.673384431824	2297.269846306126	2293.2159012938664	2291.8498273946752	2290.3985332186267	2289.2257627297167	2287.5517462186262	2285.095571598946	2284.6178064810683	2284.7229026973973	2287.226572417776	2289.730242138155	2292.9312492559206	2292.8488764698454	2292.771383655428	2292.8425146300256	2292.9136456046226	2292.98477657922	2291.444894156165	2291.712444898387	2291.9799956406096	2292.247546382832	2292.5150971250546	2290.2249922963288	2287.6435039229264	2285.4754825245454	2283.307461126165	2281.139439727784	2278.813851236893	2276.6023807235633	2274.7927074218674	2272.9830341201714	2271.173360818476	2270.4659911415974	2270.255920801213	2269.898525963368	2269.541131125522	2269.1837362876768	2272.568994318338	2276.649878389498	2276.0614915014417	2275.4731046133857	2274.8847177253288	2275.5921663699046	2275.8865779686507	2272.079922774238	2268.273267579825	2264.4666123854126	2263.1375593340645	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2191.70868892907	2184.335528814655	2176.9623687002404	2169.589208585826	2162.258168968517	2157.6758395459487	2152.996101776712	2148.3163640074745	2143.6366262382376	2138.956888469	2137.7844240295303	2136.1902883552452	2134.59615268096	2133.0020170066755	2131.40788133239	2136.5538305142395	2142.343491753621	2148.2170053431537	2154.090518932686	2159.964032522219	2165.4719344183445	2171.4441976794205	2177.416460940497	2183.388724201573	2189.360987462649	2194.378594315535	2201.311782061728	2208.2449698079217	2215.178157554115	2222.1113453003086	2228.151381716168	2233.871555171014	2239.781043542237	2245.6905319134603	2251.6000202846835	2257.9253211578607	2264.76546712201	2271.7122372086865	2277.3427670743818	2282.295526859757	2286.6981984386175	2291.5634603855706	2295.9353500904967	2298.6072321118163	2301.2791141331363	2304.20285429989	2306.0444586313797	2307.4743872849826	2308.501094440433	2310.187428975127	2310.534032376241	2310.553546573493	2310.5730607707446	2309.241487944163	2307.4376997537483	2305.6339115633336	2304.3875554216697	2299.984017295972	2295.596978630696	2291.355814956213	2287.616197455009	2286.443426966099	2285.2706564771897	2283.6674599225316	2280.8204330277117	2278.371521131462	2278.205359588755	2280.7090293091337	2284.3328523532123	2288.5783372566343	2292.269146636545	2292.1867738504698	2292.104401064395	2292.0220282783202	2292.019270253722	2293.228721297837	2293.7372905258057	2294.0926197652666	2294.447949004728	2294.803278244189	2295.4619805632624	2294.4515221248553	2292.335130976561	2290.2187398282667	2288.1023486799722	2285.985957531678	2284.3051662499797	2282.489233813959	2280.6733013779367	2278.858146903169	2277.048473601474	2276.186545295586	2275.82915045774	2275.471755619895	2275.1143607820495	2274.756965944204	2275.3807035004984	2274.792316612442	2274.203929724386	2273.615542836329	2273.0271559482726	2271.429881427072	2267.623226232659	2263.8165710382464	2260.0099158438334	2256.203260649421	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2204.2682162959463	2196.896128606991	2189.524040918036	2182.151953229081	2175.704181031379	2170.4998506748316	2165.854644415149	2161.209438155466	2156.564231895784	2151.194010331201	2147.8774950236093	2146.3532388193516	2144.828982615094	2143.3047264108363	2141.3885132267287	2142.4408421151898	2148.3143557047224	2154.1878692942546	2160.0613828837877	2163.7864991828546	2167.326286739366	2173.2985500004424	2179.270813261518	2185.2430765225945	2189.5612524932194	2193.441264281586	2198.8951360802384	2205.828323826432	2212.7615115726257	2218.799689316437	2224.382551819512	2229.9654143225875	2235.725721134416	2241.635209505639	2247.9605103788163	2254.732641115404	2261.5894826014214	2268.5362526880976	2275.4830227747734	2281.012078520839	2285.877340467792	2290.7426024147444	2295.0217135761786	2297.6935955974986	2300.5981131624	2303.996937724486	2305.815071160019	2307.4925640813035	2309.170057002588	2310.881921362274	2310.699071101679	2310.5162208410834	2310.333370580488	2308.8367781750444	2306.999722610336	2305.162667045628	2303.05982405872	2298.684313725325	2294.4431500508417	2290.201986376359	2286.0700405327966	2282.4883207135726	2281.3155502246627	2279.783173626437	2276.9361467316166	2274.0891198367967	2271.6878164801124	2275.6194414585902	2279.921504503548	2284.2235675485053	2287.9162346372586	2291.6070440171698	2291.5246712310945	2291.4422984450193	2292.5726345479397	2293.782085592055	2294.99153663617	2295.5012815307664	2295.8566107702272	2296.2119400096885	2297.708660926425	2299.244896157418	2298.255543989727	2296.139152841433	2294.0227616931384	2292.4900816092613	2291.7885607161206	2290.387304642563	2288.5713722065416	2286.7554397705203	2284.906720703311	2282.749034387114	2281.710698638608	2281.3544497896237	2280.9982009406394	2280.641952091655	2278.10791148276	2276.768853615068	2276.1161174177732	2275.4633812204793	2274.8106450231844	2269.70813016714	2265.3697048245795	2261.526079230601	2257.682453636623	2253.838828042645	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2216.8522297491154	2209.48014206016	2202.108054371205	2195.714310037038	2189.6017726933937	2183.78960464609	2179.1443983864074	2174.499192126725	2169.099721229155	2163.5673826999964	2158.4037360462457	2156.879479841988	2155.3552236377304	2153.42856026519	2151.448887878056	2149.469215490923	2154.2852196558238	2160.1587332453564	2163.849196297916	2167.207391311705	2170.565586325494	2175.1529023214634	2181.12516558254	2185.4312517248045	2189.3112635131715	2193.191275301538	2197.071287089905	2203.4116778449425	2209.4479969167055	2215.030859419781	2220.6137219228563	2226.196584425931	2231.7794469290066	2237.995699599772	2244.7678303363596	2251.5399610729464	2258.413498080833	2265.360268167509	2272.3036857976285	2278.9220084032495	2285.0564824969656	2289.921744443918	2294.10807706186	2296.99337202491	2300.3921965869963	2303.7910211490835	2305.5856836886587	2307.263176609943	2310.3483981294103	2312.5675716320684	2312.3847213714735	2312.2018711108776	2311.205747879398	2308.31935665336	2306.2945352457364	2304.457479681028	2302.3602292460682	2297.62483363404	2293.2893214709875	2289.0481577965043	2284.9135702114913	2280.866149168518	2277.3604439721357	2275.8988873303424	2273.051860435522	2270.976273069432	2270.35960708831	2271.2080936089255	2275.5101566538833	2279.8122196988406	2283.5633226379728	2287.2541320178834	2290.944941397794	2291.9165477980423	2293.1259988421575	2294.3354498862727	2295.5449009303884	2296.7543519745036	2297.2652725357266	2298.419106058595	2299.9553412895875	2301.4915765205806	2303.0278117515736	2302.059565854599	2299.9599086721105	2299.2583877789702	2298.55686688583	2297.8553459926898	2296.469443035146	2294.6535105991243	2292.62682476098	2290.469138444783	2288.311452128586	2287.2317797704227	2286.875530921439	2285.6051301579337	2282.9051110989008	2280.205092039867	2278.798533912969	2278.1457977156742	2276.0632811002915	2270.254789981476	2264.446298862661	2260.0235914690998	2256.1799658751215	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2222.0641555133293	2215.724439042697	2209.6119016990533	2203.499364355409	2197.3868270117646	2192.434152357666	2187.00543212711	2181.4730935979514	2175.940755068793	2170.408416539634	2167.405720864624	2165.46860730365	2163.488934916517	2161.5092625293837	2159.52959014225	2160.256083606925	2163.911893412978	2167.270088426767	2170.6282834405556	2173.9864784543447	2177.344673468134	2181.3484158174797	2185.446545608136	2189.544675398793	2193.64280518945	2197.7409349801064	2200.8506627095057	2206.637656839885	2212.4246509702643	2218.211645100643	2223.9986392310225	2229.7340695244284	2235.3412349552	2241.575150293902	2248.3472810304897	2255.237513560244	2262.1809535057996	2269.116863413838	2275.7033307100537	2282.0378277284726	2288.372324746892	2293.38863088742	2296.787455449507	2300.1862800115937	2303.58510457368	2305.3562962172978	2308.2722149507576	2312.041674660605	2314.253221901863	2314.070371641268	2313.2979891444174	2311.7712917128197	2308.884900486782	2305.589347881136	2303.752292316428	2301.660634433417	2296.925238821388	2292.1898432093594	2287.8943292166505	2283.757099890186	2279.7096788472127	2275.662257804239	2272.014601034248	2271.348644400949	2270.7319784198276	2270.115312438706	2270.2056927110025	2271.0988088042186	2275.400871849176	2279.2104106386864	2282.901220018597	2286.7706136732554	2287.9523004888006	2289.711779075836	2291.4712576628717	2293.2307362499077	2294.990214836943	2297.8562883661675	2300.0269059630164	2301.7342295463736	2303.4415531297304	2305.1488767130877	2306.8107273457285	2306.72821484182	2306.0266939486796	2305.3251730555394	2304.6236521623987	2303.9221312692584	2302.5046151348465	2300.3469288186493	2298.189242502452	2296.0315561862544	2293.873869870058	2292.7528609022384	2290.4023297740746	2287.702310715041	2285.0022916560083	2282.302272596975	2280.82821421087	2276.6099409146273	2270.801449795812	2264.9929586769968	2259.1844675581815	2254.677478113621	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2235.3186448254255	2229.1751225715775	2223.031600317729	2216.8880780638806	2210.7445558100326	2205.5159155208526	2200.025782146074	2194.5356487712957	2189.0455153965167	2183.5553820217388	2179.3165206005415	2177.4597418397266	2175.6029630789117	2173.746184318097	2171.8894055572823	2168.1014550656346	2169.673378800413	2173.1815907147948	2176.6898026291765	2180.198014543558	2182.260571829354	2184.299707517381	2188.3978373080377	2192.4959670986946	2196.594096889351	2199.5855959867895	2202.0221774420324	2204.9319117801447	2210.718905910524	2216.505900040903	2222.2413303343087	2227.9213504076665	2233.5177462248676	2239.088921692663	2245.1546009880326	2252.0582212139702	2258.994131122009	2265.9300410300475	2272.484653016858	2278.819150035277	2285.016093055291	2290.4599408367003	2295.339276346077	2299.9803634361906	2303.379187998277	2306.196031772105	2309.965491481952	2313.734951191799	2315.9388721716577	2315.3902304094363	2313.863532977839	2312.336835546241	2309.450444320203	2306.088829597443	2303.047104951827	2300.9610396207645	2296.2256440087363	2291.490248396708	2286.7548527846798	2282.6006295688803	2279.0031080668914	2276.3568120510686	2273.659215346302	2271.104349751345	2270.4876837702236	2269.871017789102	2269.9198319889656	2270.0879134235342	2270.989523999511	2274.870988416639	2278.753787159916	2282.6365859031935	2284.1471380766247	2284.706213092209	2286.4656916792446	2288.22517026628	2290.828190731868	2295.062853657848	2299.2975165838275	2301.469875372094	2303.177198955451	2304.8845225388077	2307.176276102248	2310.5709004468595	2311.256366042454	2310.6397579083728	2310.023149774292	2309.406541640211	2310.170867138253	2309.3717907791615	2307.1425277329126	2304.913264686664	2302.6840016404153	2300.3703174084017	2297.698271970287	2294.8582463880025	2292.0182208057176	2289.1781952234323	2285.7669337735383	2279.380512967877	2273.4407509089215	2267.500988849966	2261.56122679101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
