numCols	numRows	pixelSize
89	89	1.1570422937073082
Z-data
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.34230512467737	13.32081887050954	13.30139382096457	13.293377486792583	13.299706433309499	13.326756906494674	13.373067460679131	13.434619269470469	13.505510924225073	13.579778897534581	13.653361358568684	13.725774407748945	13.797543883855823	13.869391480498315	13.941801673857073	14.015761121662683	14.090062739473897	14.163555898355462	14.235215085772232	14.30493762319561	14.371790715077934	14.436831993373369	14.50078435887435	14.564394938012294	14.625628563715006	14.683872258853263	14.738489510545346	14.7881614806772	14.834301968955064	14.878632365848524	14.920489891817027	14.959831219905258	14.99719148698372	15.031373580381892	15.062396182505081	15.089633650380597	15.113168651423805	15.132539676738965	15.147905731721613	15.15941190526931	15.16662988319586	15.169649818869566	15.168355580510713	15.162452540007022	15.151572713710536	15.13428597828536	15.110825446430367	15.081513862789986	15.046695942277514	15.006257535086236	14.95977330975144	14.90782547915398	14.850821743772936	14.789346593242962	14.72308966934585	14.651989136604435	14.576169693852986	14.495709463750964	14.411727107147723	14.324678310970645	14.235290792060063	14.144296922548259	14.052402771870671	13.959973855371478	13.867423561167586	13.775154317635463	13.68369570295377	13.593029220383851	13.50506605585013	13.421380088323458	13.343739153313678	13.2718180877447	13.202207126896738	13.132597427656595	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.340623027241705	13.269506758869218	13.241169344385499	13.251116850030291	13.276085167467741	13.31431875418247	13.366412191107502	13.432594121728826	13.50242231876711	13.573816691238468	13.646935141780615	13.718632601325108	13.789602649111457	13.860582755805321	13.9324290106056	14.006177849347868	14.080549024997806	14.153412755585373	14.226070159841477	14.297235449378453	14.365159508129437	14.431223846582638	14.497236002343804	14.562600863213058	14.624414461773307	14.68212597012714	14.734414467997206	14.781398249952623	14.826284075109859	14.870741411559287	14.913144536824477	14.953890110577513	14.992807661360548	15.027649260290453	15.059257744487718	15.08702987919022	15.11125537614021	15.131446519499383	15.147691102363197	15.160183968332685	15.168360704910752	15.171880951936036	15.170930552389184	15.16536173098268	15.15516433591857	15.13947798401123	15.117190864662422	15.088869462448038	15.055022920649222	15.015725422522996	14.970977207971721	14.919949113437507	14.863615530138985	14.802582997035488	14.737586025137828	14.66786513477254	14.593119402933741	14.513468328015522	14.430317863854329	14.344449974496357	14.255650868762089	14.165127248843428	14.073282074808834	13.98119667299581	13.888590731987183	13.796131977676971	13.704310573005397	13.61429690971726	13.525100460246692	13.438483277524965	13.3578256651201	13.283481049407635	13.213732196892268	13.145510312206916	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.338286390414972	13.219714803617181	13.205788163434852	13.230043049251439	13.265026278273728	13.309182492338369	13.365003927007171	13.429992759031467	13.497832717951871	13.56867288619016	13.640343952422622	13.71078361821556	13.780690179858878	13.851077397920971	13.922498962846095	13.995763161759422	14.069227218891188	14.142870217114737	14.216328904485106	14.288469089497855	14.357715939228125	14.426502630338206	14.494803464267434	14.560179432793369	14.621539564203186	14.677528000833064	14.72790357374779	14.77465531560786	14.8192252199279	14.863209290794643	14.9066831366301	14.949008786652865	14.988508164925204	15.023945391262682	15.055828290188147	15.082674746027676	15.108506588445824	15.13005477053771	15.147206491461928	15.160587750274011	15.169715318420788	15.173924740165479	15.173351297815593	15.168430561507998	15.158840713070848	15.144172696650626	15.123799751240766	15.097065591209576	15.064603306681875	15.026389289076903	14.982671654809128	14.933480606893154	14.8784815096947	14.818529152526231	14.753670204220569	14.684692980009	14.610979517265683	14.532347647794449	14.449902970903004	14.364547479637418	14.276765175222048	14.186774672606658	14.095324914595519	14.00313940847849	13.910947718888679	13.818575474470064	13.726804424399367	13.636469443232773	13.548455076313843	13.461809578409854	13.379932323697576	13.303346049004604	13.230059280920507	13.160518474451974	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.335391032916446	13.179056011022446	13.180651510054334	13.213409337789276	13.254814168122488	13.304738059387327	13.362836771797333	13.426426934560173	13.493542402835285	13.562622085695665	13.632104853312102	13.701165568042828	13.770441874747076	13.840394452871616	13.91149980568886	13.984227399599597	14.058115788937533	14.132251461987094	14.205866847019644	14.278196781464032	14.349230159317857	14.419688284427446	14.488132583258258	14.553224020435394	14.613729501728116	14.668748652626139	14.718999284558704	14.765980125546195	14.811178271347265	14.856521779354745	14.901197934990991	14.944216078582402	14.98402376157234	15.019796689069414	15.050784840771435	15.078048791733531	15.104479939808723	15.128082915585331	15.146430540085735	15.160714828636705	15.170585897555771	15.175481110461762	15.17613959086967	15.172041945024356	15.163209658735228	15.14937711426093	15.130096960006789	15.105006044004861	15.07408855656403	15.03732464827956	14.994897359268641	14.94699477179551	14.89366813284064	14.834913310478498	14.771066514402012	14.702456056044015	14.629408647345334	14.551949891209718	14.470492683954896	14.385725972627593	14.298338654889887	14.208998948582787	14.118140218683473	14.026305521593502	13.934055409021903	13.841969231362567	13.750679522777478	13.660725789979438	13.572679531097725	13.487112244261626	13.404888786750455	13.326484640703399	13.251246629203969	13.178497326929579	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33203277346539	13.15115586093718	13.16001613394433	13.197961953534572	13.24407201281167	13.298426776653633	13.357710482081066	13.420528971141941	13.486674110260758	13.553785430125535	13.620672298971346	13.688539402127793	13.757166363346364	13.82685788948738	13.898647322163265	13.97187526898585	14.045841241106086	14.120397669091293	14.194207152192392	14.266135596113454	14.335824553354817	14.405557751266493	14.474119086113241	14.53880885072904	14.599195114651634	14.655409473561349	14.706796510334875	14.755128593358215	14.803412789858053	14.850131904703503	14.895663485598654	14.93918406785313	14.979091194937146	15.014501932411248	15.046062138425999	15.074580843380321	15.101526850174269	15.125379760663261	15.14521690537155	15.160479304321207	15.170871367445217	15.176427315898362	15.178547221935116	15.176339242012762	15.168294646007073	15.155026200928573	15.136074782603218	15.111885083268813	15.082420891671775	15.047180610487656	15.006263502520843	14.960038052182503	14.908069755824554	14.850587379572852	14.78776673427162	14.720139961319578	14.648007187140209	14.571511008412775	14.491067238817482	14.4069371830528	14.320253951280016	14.231422116048666	14.14124065573374	14.04974144306508	13.957635924410427	13.865654434310388	13.774533956289318	13.684973115871907	13.597080131050264	13.511724696366157	13.429086977528788	13.348431712126779	13.271429563143151	13.197096050583351	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.328307430781068	13.135841684713789	13.147778542510514	13.188570656414504	13.237143482241887	13.291240125823323	13.34982983843659	13.411817261396008	13.476358386144023	13.541038131486289	13.606756103055812	13.673980944680398	13.742426441958946	13.812991021611891	13.885471049211231	13.95920048129721	14.03344201603303	14.108241589878615	14.181428413006687	14.25260928920351	14.322021673823897	14.390214770453902	14.457275187974732	14.52051423369037	14.581149129490676	14.639194351337723	14.693711937304789	14.745729403382171	14.796145602579774	14.84366445820128	14.889878627165277	14.933527077874125	14.973283932673894	15.010112170469991	15.04331515482078	15.073556472411534	15.100789512420992	15.124505230812145	15.144299101640193	15.159624797822115	15.170525389775836	15.177049414047524	15.18029508979394	15.179694758687653	15.172841202012608	15.159831233307374	15.141623450141875	15.118413248090752	15.090140904133271	15.056579067423344	15.017397504065313	14.972673784689498	14.922157548957223	14.866091115239499	14.804615578399195	14.738133431403575	14.666856077923088	14.59106731336269	14.511588418713366	14.428428486190539	14.342522017850749	14.25424724639193	14.164297688099785	14.073386742863034	13.981530235024813	13.889661401891962	13.798310633777888	13.708683686068163	13.62095425896366	13.53569777058201	13.45305727728568	13.371999365310364	13.292424028859273	13.215944593073814	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.324310823582751	13.132954321452047	13.143092887690722	13.183977519187428	13.230547735544224	13.282358582094007	13.339117186946973	13.400144398184699	13.462703981085559	13.52658216130909	13.591991850974974	13.659137430097921	13.728243311899176	13.799560803289085	13.872618226156044	13.946887834085087	14.021841140741127	14.096030830527477	14.16850507026739	14.239305458124548	14.308472173366134	14.375929708411494	14.441930485636316	14.505902851374488	14.567536101522986	14.626469962670221	14.682179201569637	14.736598531376275	14.788609563821238	14.83678246046497	14.883176316962807	14.92586495291687	14.966398885422805	15.004942958986405	15.04040339706824	15.077025259915422	15.101484577532073	15.124166086629018	15.14350410193827	15.15834993126279	15.169921239542095	15.177485997947976	15.18184570579812	15.182193662969349	15.176494091697144	15.164671831194338	15.147568568412805	15.125429427677405	15.098238160372416	15.065922255507743	15.028399109488527	14.985132019312399	14.936129504449976	14.881545384098443	14.821533353738149	14.756248055725543	14.685984709597665	14.611234136227479	14.532499763087559	14.450287173782472	14.365078108312362	14.277456753726373	14.187985438431513	14.09721994036085	14.005708473561059	13.913962475477211	13.822773608202933	13.73284511784686	13.644888720324152	13.559459598330255	13.476311159753207	13.39488867729367	13.314721523407744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.320138770589704	13.143463656964776	13.145746071731159	13.176523891273789	13.21985701794831	13.26873029807356	13.323890230054976	13.386590695089653	13.449226105115715	13.51301209367229	13.578391031911263	13.64543228979667	13.714765037791981	13.786785582496968	13.86050428851131	13.935105966506729	14.011628900588766	14.08718749755375	14.159804116234021	14.230274953255282	14.29833051450483	14.364262048859977	14.429987852669067	14.494600763753226	14.556680791388809	14.61544745523576	14.671935964702365	14.727356367024521	14.780316131522271	14.829127930368687	14.874341121918663	14.91687282654724	14.959110858687392	14.999741805766817	15.040902408468225	15.083271402361467	15.107922119312306	15.124360910074135	15.142807606724944	15.157068059088273	15.168738287152003	15.177731798598249	15.183300452342367	15.184448445304245	15.180019823450897	15.169606350900388	15.154028451395847	15.133019890426485	15.10686473899305	15.07558519152275	15.039696384916851	14.998361342152052	14.950958334382104	14.897810154685978	14.839139543137843	14.77473700889358	14.705724882477519	14.631975762233976	14.554079581260472	14.472746755638415	14.388100701170325	14.301100199995044	14.211999334004993	14.12147162519075	14.03017799458456	13.938680598172507	13.847574352559871	13.757454895807335	13.66923699706504	13.583691186444652	13.49987395366952	13.41783377317878	13.337196876953143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.315887090521187	13.165522275393638	13.150448915425098	13.166385182831233	13.204181746664402	13.250764757784538	13.307743761803497	13.371746305095135	13.435451755424271	13.499609560480838	13.565302673330683	13.632387919517267	13.701669639242107	13.773881007552127	13.847732622766104	13.923888558130916	14.001620600988224	14.078079033672923	14.151223739772083	14.221167796750597	14.288670543900501	14.35430157941525	14.41876291586493	14.483138175106248	14.545377418824607	14.604992571690037	14.662252043111238	14.718578784329297	14.771648200086576	14.820172303447157	14.864649946377057	14.907941062316338	14.952137790034955	14.997055292940203	15.045019039154585	15.087615375934607	15.113666620547507	15.128997187803694	15.142493053529206	15.15601024493806	15.1677499642566	15.177827721905158	15.184756486561433	15.1867608657679	15.183528496940191	15.174438871325847	15.160303266276479	15.140594862220865	15.115393252309945	15.085646655578085	15.051210626055987	15.011590014993434	14.966155649753	14.914623692166332	14.857239026171412	14.793976644838175	14.725706650241337	14.653260765575707	14.57639388976769	14.495956271480775	14.41191836088186	14.32530030975942	14.236641710156425	14.146419785545302	14.055243509775508	13.963572655754229	13.872627982226081	13.782391911964364	13.694188619936744	13.60861458662845	13.524762705340711	13.44223193025863	13.360911165991297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.311651602096484	13.191003587445852	13.158268559074642	13.160890901830449	13.193061930168843	13.238081419247964	13.293417395020388	13.355724139365899	13.420761667335285	13.48576359538724	13.551826466139584	13.619352488509445	13.68883914434251	13.760829284313518	13.83587550663333	13.912850154146247	13.990125849863864	14.066092098975378	14.139197168309598	14.209043651080519	14.276316595864502	14.341744674549435	14.40612683109413	14.470921654405549	14.534138025204777	14.59455932601681	14.652522454685043	14.709127699144286	14.76171103107935	14.810876303419288	14.855704960565616	14.899992843285373	14.946198426107568	14.996024978332226	15.04452395116972	15.085840322538635	15.113858456338678	15.13141169513365	15.143645398142214	15.155668281012526	15.167967670299966	15.179167050935543	15.186912758928106	15.189217164510108	15.186969015773563	15.179207600181517	15.166319864637961	15.147909214553902	15.124492199149815	15.096192232736131	15.063065000970349	15.02484977824098	14.981094567574162	14.931337213570913	14.875349712175165	14.81357605148717	14.746597640031256	14.674995766714066	14.599340838211887	14.51972383613284	14.436617169811262	14.350597943851207	14.262259232950933	14.172261363555702	14.081099955387302	13.989579775284454	13.898396254343675	13.808238697495387	13.719925530810446	13.633885412149754	13.549572857038061	13.466642187497417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.30752812403484	13.206700609620755	13.170183910549964	13.16298180937309	13.188867557007907	13.231522932707874	13.283682527791747	13.341806755600098	13.404975220715823	13.470680051979153	13.537200960111502	13.605333479996691	13.675936996762646	13.747634399953643	13.820942070932748	13.897376693785938	13.973998859739561	14.048637029699949	14.121778749329199	14.191908568138885	14.259266784453173	14.325359858927145	14.39222182968601	14.457969509114353	14.521915663685386	14.583380109766038	14.642091703926466	14.698100201011341	14.75118121582822	14.80112219379076	14.846960953098113	14.893264257362327	14.94010769654196	14.990793797138517	15.038656222370294	15.076454792997119	15.106949283961232	15.127295801033533	15.140621372543396	15.15501335023937	15.168967700388931	15.180766526661971	15.189310615727088	15.192337138430245	15.190430523899877	15.183859385169251	15.172052239511245	15.15457260951355	15.132974711070235	15.107854378318272	15.076159202622195	15.039031789342825	14.996037733524245	14.94742821304187	14.893320698044487	14.833120194841818	14.767436366169687	14.697201350529317	14.622866660999533	14.544607106615649	14.462355650204566	14.376987342505753	14.289153820395818	14.199268485352915	14.108507746603756	14.017014874387586	13.925656630515665	13.835222331919224	13.746012481154557	13.65898461789579	13.57386219088703	13.490247302310683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.303607829387152	13.222319835069639	13.179935807457582	13.169134424782213	13.184616195512303	13.221372506217355	13.269329730818052	13.324012780437243	13.388710281343851	13.456383621501317	13.524084675131771	13.593966925960085	13.664780011758802	13.735331065078208	13.806478291929363	13.880568576403602	13.954753647390369	14.028107164079117	14.101122528971057	14.172962691368978	14.242013654796981	14.310436789212018	14.378484849216843	14.444560055854534	14.5089117381537	14.571026211387553	14.630240956520607	14.686573775578717	14.740304666433065	14.791069739207872	14.839071277087868	14.88673273145369	14.933487918150453	14.983682096099761	15.02785530651829	15.06249359128165	15.094300017167056	15.119368320571795	15.135511084297567	15.152245304854771	15.169045062349781	15.18199072825067	15.191396976933405	15.19544088435014	15.194210953417985	15.188326218566754	15.177276370908565	15.161178497588859	15.141063119620872	15.118179798492834	15.088646424716934	15.05225389066499	15.010284744579963	14.963074390803282	14.910546385632431	14.852453053374267	14.788452681993467	14.719937698159777	14.646941298216774	14.569789434483322	14.48899710459142	14.40438856275398	14.317135102892736	14.227417835806936	14.13660776165604	14.045535245314412	13.95405707551798	13.863519927410678	13.773675753416939	13.684627165372024	13.597876023191835	13.512873274466441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.299210149846257	13.232229050725916	13.194406580134352	13.178795856265465	13.184604666398133	13.213723835433301	13.256295141069613	13.310952490440698	13.374643059221677	13.443897631894647	13.514145885895719	13.584423422887134	13.654238126151112	13.724056035739938	13.794330273490122	13.865549815167043	13.938167258660386	14.011510421994807	14.084699973603689	14.1568113338791	14.226635707102892	14.296018779924893	14.364591702437554	14.430966726898738	14.495692657679495	14.558094123945455	14.617507303684338	14.674770612513306	14.729313275260706	14.781222779797508	14.831316040370833	14.87944364381686	14.92590018746795	14.97320739484243	15.012429380580782	15.047157612358061	15.079180027663591	15.10746379138468	15.129123788368277	15.148031554350071	15.166834883486493	15.182080393720566	15.192621281836328	15.197494566464105	15.19682129764558	15.192484333294326	15.183355969393643	15.1684253698734	15.149782191716618	15.127938091662935	15.100007427413273	15.065213906392216	15.024821959277498	14.979025946630188	14.927960806919758	14.871518236446063	14.809603988154604	14.742619321783737	14.67102678059656	14.595147536957395	14.515302763230562	14.431868933084534	14.345282192239019	14.256301023123838	14.165750314737794	14.074502657870262	13.983346536351583	13.892640502025731	13.802288163441496	13.712320361000447	13.623054571383157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.234071619259868	13.195766049522913	13.1790784736122	13.184569045366835	13.211550865976784	13.253344315645542	13.307379344010087	13.369609962980094	13.43556144921647	13.507931731069405	13.579074894960247	13.648658018525088	13.718076183108614	13.786616763819637	13.853696184211127	13.925342666277839	13.998709932650407	14.071504676578764	14.141908390888453	14.212720877864358	14.282274212527089	14.350831543473769	14.417452584255638	14.482199228567666	14.544470243211025	14.604234164716257	14.66211987368018	14.717888004138869	14.77089035490338	14.821776049254595	14.870534391148452	14.91682434447097	14.959317378601787	14.997818467931095	15.03313858914296	15.065471207019225	15.09456037633024	15.120376204693306	15.142828330578183	15.163076839706907	15.180147689577772	15.192535396550348	15.198111582509078	15.198739751786604	15.196420764092744	15.189741783077967	15.177016996155606	15.159699222007117	15.138769958182836	15.111223812313593	15.07686441856731	15.040305819214344	14.996482363974076	14.946716600588001	14.891319450692796	14.830331054459524	14.76464312156433	14.69437368307517	14.619692604272384	14.541056170534775	14.458608993524047	14.372965431125595	14.284755737485229	14.194781496558356	14.103905312479842	14.01311385844962	13.922014479882623	13.831004657042845	13.740355237783545	13.650152774791776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.210116683686534	13.17895352492949	13.171984577701789	13.188409728243291	13.214229814905828	13.252110719772443	13.303694656458653	13.361020284852918	13.427771115917944	13.502803518118435	13.576636594022396	13.646463936499337	13.714308160777152	13.779118352914255	13.8434665051823	13.910684215093683	13.98318901138501	14.055254339068389	14.127248789781774	14.199250022792146	14.269519484393086	14.337700617549174	14.403929011221205	14.468198182499437	14.530654391679324	14.59088203919347	14.649613128640935	14.706388606234587	14.760030887121667	14.811399150502346	14.86039174820463	14.906821947059338	14.948885328879767	14.987190296720875	15.022712054027469	15.056131467366724	15.086629467399625	15.113943450729513	15.137519212848906	15.158892760625225	15.177581706685574	15.191406555237611	15.198512020852348	15.200909223065812	15.200583335192778	15.196284929707643	15.186253208937789	15.171490107778096	15.149954808589445	15.122412951049675	15.088014964094429	15.053080053032545	15.01246118457297	14.964198662842128	14.910054673040827	14.85052652475378	14.786013831114868	14.717111438256966	14.643744956187959	14.566407883338972	14.48475284412715	14.399771487349373	14.312714444561905	14.223411144445317	14.133602023697684	14.043573602530909	13.953017510945454	13.862004780201108	13.770852437488749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.163139049639836	13.173285266611254	13.191382759722428	13.216765446814577	13.25078305465243	13.296092184813903	13.353705813185346	13.421879624788271	13.495449318990524	13.569576206591126	13.639564100274196	13.704415862212407	13.766310526615113	13.82764886450254	13.89100005617822	13.964170218832969	14.038631766051394	14.112260684574132	14.1852484833237	14.255894460030905	14.323941509726623	14.391004456549958	14.454870638959573	14.517108322307296	14.577900161819132	14.63724700033517	14.694642580450413	14.748944551145447	14.800795352096834	14.850239499067511	14.897177697611715	14.939474103380768	14.977999801150755	15.015439651164014	15.04908141301145	15.080829713706223	15.109263736857535	15.133541286550583	15.155309137965382	15.174554929581909	15.189594205927914	15.198192906998711	15.203234923984684	15.20541999353974	15.203954814937715	15.198629731790627	15.187808621445383	15.162515836290465	15.134165412661487	15.099749484255058	15.064471396965182	15.025739349665914	14.979977585491708	14.927540409925072	14.869714386869347	14.806886368706282	14.739353747190146	14.667413295862326	14.591018107371704	14.510603606409406	14.426922068312692	14.340724664956834	14.252741135221719	14.163938954773096	14.074562513009953	13.984608834053313	13.894128356900795	13.803168779843562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.155954620863282	13.168912623790169	13.188092845613408	13.214729349661592	13.247047233794982	13.284848301613287	13.341108073338244	13.409139448658724	13.482437647345268	13.55729596725285	13.626932776675108	13.68475778161096	13.73931783403113	13.79648667898107	13.868089289845734	13.94362984278838	14.02005551192975	14.095872202424925	14.169665994503614	14.24049001688587	14.309890205613659	14.377876169635789	14.442178532679517	14.504251549237537	14.565433376349354	14.625045866506222	14.682782992465816	14.737785090994874	14.790237969481197	14.840317580014954	14.887660642776572	14.930381972233253	14.970859010615102	15.009630206988902	15.04433859396313	15.075657062657728	15.105252841195238	15.130510672085883	15.152934822361328	15.171973998070532	15.187518068645657	15.197890409622303	15.20574801207424	15.210776776332871	15.216095579891755	15.215495214132664	15.206720000207172	15.181273470942893	15.14767269182343	15.112582120580633	15.076463514811351	15.038959918590782	14.995558562351254	14.945348570941523	14.889032632133919	14.827415394728199	14.761193566454935	14.690719349978208	14.616283407625069	14.537401467306402	14.454908895363182	14.369826834104762	14.282963554821356	14.19474518179836	14.105950705402256	14.016578176165886	13.926666519242586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1841412385461	13.201380720411676	13.219683576191406	13.23946301149844	13.271227425642241	13.323860850876304	13.394831717943992	13.472562902722022	13.548134168272139	13.617351452689562	13.676102408279505	13.723835071673422	13.781153416371922	13.85218786693014	13.923744485179828	13.999644192131804	14.07690022825817	14.151940903606445	14.224457763971067	14.294837233672874	14.363584435639426	14.428337253363802	14.491317560980107	14.553652690996074	14.61360585451569	14.671331139892303	14.72669326471518	14.779872011333715	14.830464026106801	14.87817214520646	14.922491057783407	14.964495520195012	15.003732547434293	15.039587892246521	15.072054553502051	15.101413780233793	15.127854686167671	15.15085011185126	15.170104346364957	15.185562380410204	15.19773272744319	15.207042095754998	15.213942779564885	15.225352497473462	15.231262580918674	15.225035065572484	15.20196259235845	15.166735097631031	15.126948100401208	15.089538955189424	15.052636895824161	15.011184142551802	14.962974935887726	14.908466509034188	14.847956532964037	14.78294762988914	14.713928344707096	14.641068772000295	14.56443326028642	14.483548311887255	14.400049467563806	14.314247105785846	14.226517753332736	14.138121653553823	14.049211947237005	13.95972431393241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.205110022199595	13.212878000445357	13.232176258500841	13.267435794904742	13.322340285559088	13.397925952483932	13.47656150625352	13.55289793613234	13.624597085641161	13.68864796560779	13.726712227484349	13.774713073660804	13.838130760026319	13.906202391703939	13.98100084638676	14.057076954278626	14.130814184359094	14.206113828800154	14.278072583973772	14.347459536653124	14.413758993336444	14.478141969721346	14.54150252282378	14.602020822468297	14.659314164417584	14.714970112368357	14.768974867494364	14.82027660826084	14.86863241858863	14.913941380063804	14.95647563436841	14.996255460566609	15.033235333080935	15.066994599487685	15.09749985002435	15.124712017160151	15.148057313907595	15.167752846747543	15.183693590008788	15.195104105975613	15.205849279077654	15.214884881473544	15.22896150034936	15.241240127395443	15.239557197480352	15.219290357035856	15.183267960074616	15.140904511221017	15.104175870412032	15.066557418802667	15.026805539828278	14.980435604345656	14.927714389398641	14.868748174391094	14.805119190651595	14.737549554811437	14.666171787350713	14.591081888129704	14.51236161559024	14.430421639861516	14.345867114575181	14.25925908774505	14.17116391958698	14.08248108993739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1878931882179	13.1986392347654	13.222516792851604	13.264129757295265	13.334792534545116	13.433947458005415	13.531351833764587	13.620904228858807	13.693441752404043	13.715165403011888	13.733621634067124	13.773831193938111	13.827192579148816	13.892591980113652	13.96449546585388	14.036226939027221	14.107617703070638	14.183604843320017	14.258774045595032	14.329994514548481	14.398392843817781	14.464059103443343	14.52821572911865	14.58877090734883	14.646330877206513	14.702594163165505	14.757234657770857	14.809341437811023	14.85842703712463	14.904250090072388	14.947301654354701	14.987229660820235	15.025406595672683	15.0603927424429	15.09212586959723	15.120579385671512	15.145125943931012	15.16531501222551	15.181748921941645	15.192768103086735	15.202959422682682	15.214016858469137	15.229885772797529	15.244351514969203	15.247031284010776	15.230101704398125	15.19521026176695	15.153300259854012	15.118335457635	15.081502155386103	15.04231554179211	14.997710436267452	14.946777666877693	14.88995333215805	14.828315964733875	14.762106120367939	14.691968763700903	14.618173176683511	14.540807898242436	14.460392754265946	14.377093619704379	14.291542235466665	14.204445064315015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.14898001577372	13.187159315734972	13.255191691667367	13.356311061160195	13.467075586627915	13.573291492634025	13.666764952172262	13.712840403965599	13.708636946495208	13.73499796967377	13.774506902863173	13.822136003145708	13.882207331753474	13.94838282741842	14.017851581286614	14.087519334311729	14.164055254378283	14.238750682279855	14.309066295315628	14.380213122780829	14.448323776457936	14.513100182348545	14.57442095886494	14.632860317087015	14.689811643313593	14.745074043337342	14.797909238339539	14.847551046239692	14.893928025105357	14.937324424391091	14.977507531107998	15.016410864041145	15.052798924383652	15.085631278947275	15.115204115123737	15.141338426908622	15.16266823728548	15.179635630614525	15.191052132976198	15.200558492592295	15.211749889631783	15.226948732378295	15.241096904209162	15.246549082772692	15.233412991213308	15.203684649622005	15.163970470598285	15.13066794626053	15.095713090582683	15.057597938355144	15.014793557310522	14.965869247658697	14.91122068540491	14.851718818248203	14.78715612720389	14.718053180966105	14.645295199300174	14.569222340501625	14.49028294000772	14.40881524098355	14.324606592394074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
