numCols	numRows	pixelSize
117	117	0.8732253367461269
Z-data
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2110.096868112803	2112.3094841519646	2113.8512909990336	2114.7472157280645	2115.022185413113	2114.7511422342054	2113.983126881415	2112.8854693202798	2111.7213345763835	2110.7541501335536	2110.250065195727	2110.4468184563025	2111.4292608148485	2113.260307257187	2116.0028727691347	2119.781254287999	2124.236738878457	2129.115842810209	2134.277262228355	2139.5715517199105	2144.658936507629	2149.6528937212947	2154.7065687473832	2159.5524464922037	2163.9795269066963	2167.687839156324	2170.7753148508536	2173.333400469868	2175.221568798462	2176.709851367108	2178.1091200715086	2179.4908350059986	2181.708103374357	2183.932684839416	2186.3655778026464	2187.1306340174874	2187.3690799761375	2187.7144129446206	2188.901621215511	2191.0159130576744	2193.9023160763054	2197.543686055722	2201.994108106889	2206.725414796337	2211.3048387952667	2215.924120197637	2220.3770858728876	2224.8865597716126	2229.8978311806995	2235.338819813718	2241.5864723756995	2248.2575121914674	2253.837012369352	2258.4334620356744	2262.45298219144	2265.899362508032	2269.713364915782	2275.2074496408854	2281.169181450912	2284.626077881194	2289.9839130453747	2292.5244536445484	2294.938052570792	2299.208956366672	2301.8842800983384	2305.217555283584	2308.871988869	2311.5602041607863	2313.4401110931294	2313.3865559510477	2312.5931325042684	2311.464350357832	2310.9288814964098	2310.549197061486	2309.8334336299476	2308.6181523158093	2306.972965849994	2304.5308815531794	2301.3946445444863	2298.629501466562	2296.2916493698917	2294.6249978424457	2294.292049989736	2295.455232013305	2297.164773449803	2299.5814947925805	2302.6425911717597	2306.253554250642	2310.260682178835	2314.7527166446716	2319.6969354729945	2324.8791678347166	2330.083035504142	2335.0921701745847	2339.9682138176313	2345.317402332433	2351.788034451865	2360.0284205528505	2370.691327740106	2384.5333701156974	2401.7916364854186	2422.118223479702	2445.187027859331	2470.7012081036546	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2099.85267221117	2102.1157885755206	2104.0270479615174	2105.2561681350053	2105.7772908134393	2105.637949307543	2105.0246753458873	2104.7754663607493	2104.3395848542227	2103.750068394894	2103.3671628206016	2103.7232137822725	2104.6930983647135	2106.1584131609416	2108.4102728532525	2111.5177242584746	2115.4182499009544	2120.172217564159	2125.4959201887414	2131.147953363721	2136.970934905765	2142.7363335511236	2148.679033871446	2154.6415792993344	2160.423912999136	2165.827824648083	2170.657680295424	2174.717873861742	2177.9343648792083	2180.53501785464	2182.736022125456	2184.759076290271	2186.8250544263196	2189.211312621784	2192.0983005522817	2195.4035278636866	2196.412411963206	2195.3808606467637	2195.098437877482	2195.6234854293834	2197.1603645939567	2199.647621758916	2202.693062928653	2206.171761677474	2210.1178555964666	2213.9652856265843	2217.990071016156	2222.4125407778793	2226.4921111147983	2230.8152368169817	2235.4397571579766	2240.2384435792214	2245.7605192314386	2250.585572551195	2254.697706359816	2258.5233535570324	2262.0207156059937	2266.3527352818346	2271.9673321878577	2278.002414159882	2282.216431151263	2287.160072197416	2289.9995096554785	2295.067698004665	2298.7686019710886	2302.018284040749	2306.559680780236	2311.164335255371	2314.533869954104	2317.451356805056	2318.1943418130845	2317.9809461367477	2317.3244446401204	2316.714151597912	2315.9597939766495	2314.845691049552	2313.2417306337775	2311.0200374149463	2308.042445239356	2304.4011771651262	2300.656941858088	2297.2722148471025	2294.7032518515243	2293.583130800794	2293.8099252654592	2294.8082100119614	2296.512785355698	2298.838387230835	2301.5875889167964	2305.0175536469383	2309.2809563284504	2314.042818972608	2318.9760911060516	2323.725303120199	2328.2999248323017	2333.026588738797	2338.21163034194	2344.6752938063682	2353.3870459230484	2363.913263876405	2377.110837356639	2394.34177298562	2414.769344395275	2437.872552253056	2464.1026190038547	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2094.581444068054	2096.542612225524	2097.9702330080763	2098.95757711091	2099.224996306564	2098.786308002547	2097.9677358861513	2097.285302670326	2097.2513940805015	2097.188823298645	2097.396101708842	2098.4878718978607	2100.2436106813784	2102.3660114293257	2104.97335384721	2108.216327148326	2112.200657272331	2116.913556317345	2122.3605921533886	2128.364049090269	2134.4858108677763	2140.656327228501	2147.3347835220493	2154.070397097439	2160.7487862517655	2167.0989079442143	2172.7206155848066	2177.7233328517596	2182.266170995605	2185.89582023178	2188.8705634109433	2191.6199130335417	2194.3858352240895	2197.481614028414	2201.065646177496	2204.8899904823397	2206.5397940220823	2205.197886899293	2203.831873850254	2203.6965739834545	2204.851277182571	2207.1836248208	2209.372945725509	2211.151421671331	2214.0278321275146	2217.061620456472	2220.2692843045625	2224.2219519196265	2228.195258721495	2231.973884988336	2235.9315896346952	2239.82585461493	2243.7893370751517	2247.654838909172	2251.1856016289767	2254.819817057711	2258.3998478469107	2262.901193831512	2268.3889387590434	2274.453341048805	2279.449948843156	2283.591162468864	2289.0205036622683	2293.5861102470276	2297.557040154983	2301.778045289386	2307.247202733029	2312.642216562938	2316.841332660823	2320.5186105765392	2321.9565477746323	2322.352032397215	2322.247327947599	2321.2647901182027	2320.050554862546	2318.5512500756513	2316.5994621742516	2313.9625657476895	2310.317242287252	2306.2345189702205	2301.883456868529	2297.9002548969174	2295.398654691064	2294.2566252127403	2293.8885531144156	2294.2217155349886	2295.1833482218944	2296.5674874492065	2298.613762532842	2301.460590345385	2305.079280953366	2309.344542023272	2313.5604731981916	2317.594267347685	2321.8371653508084	2326.4017243986264	2331.4139736453317	2338.1642550018532	2346.3674283105256	2356.057494877919	2368.3920597858373	2384.7968041892764	2404.5117575415716	2427.6742405350483	2453.8219715972054	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2090.8958273417966	2092.783233341177	2094.0775005755095	2094.7498594468148	2094.8025551278515	2094.225519247665	2093.3523155140283	2092.519061411679	2092.0429003590784	2092.2423358773885	2093.027676583379	2094.5741939759114	2096.7055038766916	2099.306024076811	2102.2675198933402	2105.699330482269	2109.7738017206034	2114.4081206146793	2119.6170109925633	2125.517349290982	2131.757363480566	2138.451862354416	2145.547654881212	2152.864000381493	2160.191953583551	2167.2989127994733	2173.73459299614	2179.7268104928744	2185.285326622917	2190.390164520731	2194.592399989997	2198.3817553301096	2202.34846663404	2206.3698766567068	2210.3102410380484	2214.366298606535	2216.7225566156617	2215.7883943283446	2213.939886772478	2213.243454456451	2214.2405562464114	2215.88255374474	2217.151763141493	2217.68624781217	2218.761908487423	2220.739189640916	2223.0653581715833	2226.2167676239915	2229.699766759801	2233.0875541307837	2236.3166406638456	2239.462968962453	2242.5641009838905	2245.656058967512	2248.6327288840853	2251.7236446688917	2255.2003710552885	2259.6088848076697	2264.910340880233	2270.7439868518886	2276.0991395893925	2281.4788408854697	2286.57814075678	2291.408437598262	2295.8193220859766	2301.202540253993	2307.3289715096143	2313.3568679167656	2318.545633850542	2322.747504745557	2324.8881480885275	2326.2455412083623	2326.3065264547963	2325.2387361977935	2323.527668424958	2321.6353875537843	2319.207391895532	2315.795394928592	2311.8456277379064	2307.7158053279745	2303.4712255893037	2299.8458550518544	2297.5720829453367	2296.055490897754	2295.1117706073387	2294.71681551555	2294.834738014117	2295.6013772388983	2297.068166850589	2299.167673054014	2301.9047381647397	2305.2315521298337	2308.5309033482517	2312.053470913582	2315.9307960087895	2320.2678417909715	2325.25038561361	2331.1070013294857	2338.113332607797	2346.9999978995456	2358.4863843040775	2373.5019443375772	2392.5297232923804	2415.055346229765	2440.25178179171	2467.291282497488	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2085.484784522919	2088.3623914747795	2090.2764745313652	2091.5756687613602	2092.260976446626	2092.240091530369	2091.5017482280796	2090.6171709688942	2089.655382471333	2088.948232895192	2088.942816550398	2089.938462258235	2091.639653993316	2093.968777239597	2096.8081746674097	2099.975605623118	2103.3546517557124	2107.318961515624	2111.848872264924	2116.9496287807137	2122.645461405989	2128.8921750974405	2135.864451984945	2143.2499104011895	2150.896846728397	2158.6593118266787	2166.4112463351344	2173.8139604432135	2180.7816624753737	2187.3169492307093	2193.423932720023	2199.0893304688634	2204.552344141388	2210.0580380069887	2215.225756628955	2219.7305169656756	2223.5977116547474	2226.503901013587	2226.117218943766	2224.004981480638	2223.004373268921	2223.874823425746	2225.020671362575	2225.4921852571615	2225.204175101132	2224.911273706569	2225.156677093383	2226.4452715035154	2228.6324560850876	2231.298510489966	2234.1768826999796	2236.70464515686	2239.1872272908276	2241.6696645217025	2244.1874591398628	2246.6151716510694	2249.326359548813	2252.3448018500358	2256.6726441395303	2261.8729190687354	2267.427937886038	2272.966791496975	2278.374548814444	2283.6716414620023	2288.854016337495	2294.0095380135435	2300.2947486155417	2306.9234464034466	2313.4370798943587	2319.402690864444	2324.235372600205	2327.4611729820404	2329.223308124361	2329.515917623157	2328.6065874527285	2326.7745885448257	2324.3592637181796	2321.2569045569167	2317.6801558826637	2313.8258559862034	2309.8890615252876	2306.0574010247888	2302.7428851831028	2300.193591646258	2298.312519116598	2296.9903823769096	2296.0343022013053	2295.298656287278	2295.3218544322945	2295.9869464592625	2297.2761495856084	2299.2262030738393	2301.7891299592334	2304.520537257	2307.5249690412884	2310.9131032368623	2314.840316044343	2319.452237024665	2323.963358430715	2329.7294615549476	2337.604409511139	2347.9802682301383	2360.7692858707173	2378.873753842134	2400.425704394338	2424.3822065110307	2450.3653073426294	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2083.2182824338665	2086.804976182582	2089.315571218229	2090.693779786778	2091.3905421396666	2091.2444597582144	2090.0569186720227	2088.9286183647464	2087.8927174996666	2087.0174340997387	2087.0129084822656	2088.075964143846	2089.7721743424518	2092.1284698755567	2095.00403679801	2098.0478538269335	2101.275293704534	2104.9278715905643	2109.235571192373	2114.187654975901	2119.7754884363558	2125.6898601856383	2132.236382673921	2139.6950943901593	2147.663627189362	2155.9215958753916	2164.553953327568	2172.8146641652224	2180.6423071308836	2188.115254848718	2195.185538257504	2201.8726718063826	2208.163134360074	2214.6849867789274	2221.1118461406977	2226.94191771	2231.8472614131565	2235.411140631987	2235.889264748185	2233.7277021262425	2232.519652686141	2233.376996103758	2234.024016245737	2233.873498247783	2232.730888705552	2231.1659318760685	2230.013616497879	2230.3356448898526	2231.2686823074296	2233.156972190814	2235.461374935106	2237.604688456758	2239.372571202856	2241.274524159116	2243.2086671367983	2245.18075340746	2247.4481205514244	2249.9378118852646	2253.9627333447565	2258.9998224787355	2264.5203556533606	2269.8536934597378	2275.173712525299	2280.593286046168	2286.0370988487925	2292.1408593578426	2299.0138647873355	2306.184232326874	2313.222255450649	2319.6332917421732	2325.166354282445	2329.0614861327767	2331.173813671577	2331.882688907599	2331.444650292877	2329.841448024492	2327.168772586149	2324.436186512492	2321.003967695198	2317.3005457321274	2313.522464214532	2309.8834439093516	2306.718289864327	2304.0911980217675	2301.9877480316745	2300.123799972498	2297.908704947979	2296.0136587525394	2295.0535506044107	2294.8678974214486	2295.418080810878	2296.8271409484314	2298.7760688125727	2300.9049026973107	2303.3164402219663	2306.2355924300346	2310.228223967837	2314.556824565157	2318.5007180312587	2323.127019428779	2329.759291041743	2336.8108905549407	2347.113551683597	2363.227004444134	2383.512631027521	2406.3635450516995	2432.193968402907	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2081.958030926716	2085.964203216319	2089.1433933816797	2091.136462882603	2091.9066368695376	2091.6331109529974	2090.356164814423	2088.7546344362167	2087.4499732619042	2086.5060113764207	2086.457448719259	2087.349755152545	2088.934907397786	2091.0765188479304	2093.766467642951	2096.599410031938	2099.69082252599	2103.1985897165086	2107.206118368816	2111.9163975644383	2117.1622894526863	2122.8045120374395	2129.127448709924	2136.2277790047197	2144.265106572152	2152.852277778883	2161.914127027097	2171.0409307535765	2179.5906375186014	2187.757981836301	2195.6011590361054	2203.0798120219274	2210.232645691523	2217.034532777747	2224.084638351301	2230.9198737247248	2236.7613947122572	2241.245337133555	2243.66666292329	2242.767550671168	2241.3961554170337	2242.401152167984	2242.6638411122403	2241.7791057501618	2239.665565548765	2237.0751158325857	2235.1117771504314	2234.924949664062	2234.9239052059243	2235.698334162915	2237.2730136882215	2238.7954288531846	2240.2343865056937	2241.502110713717	2242.879260199343	2244.445248259522	2246.0169440415293	2248.1692908277055	2251.909684825624	2256.705731721268	2262.115729219547	2267.1146180710334	2272.208480746949	2277.531413234236	2283.0566789830877	2289.3191039847065	2296.3555735651244	2303.635185121974	2310.7154816352004	2317.3301047118302	2324.4308071185824	2329.918829341218	2332.9515305623063	2334.098484497951	2333.893733181479	2332.077163429556	2329.3512064152546	2326.9351095948196	2324.0237290999526	2320.771294930197	2317.6063606752937	2314.432350749924	2311.3811678916218	2308.716139423601	2306.252155820842	2303.3795578295717	2300.2658793786345	2297.416302287801	2295.433494845911	2294.366201875431	2294.193394027912	2294.812947409888	2296.03063061881	2297.5260818753804	2299.4034577138136	2302.355588166053	2305.904794605659	2309.548236565437	2312.7884275145343	2316.4833310702365	2320.214843591254	2325.4364759352834	2333.9464668099927	2348.137389243057	2366.6454635884193	2388.8108999225933	2413.601635290215	2439.2555863845173	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2077.1964332540374	2081.895114454802	2086.1976629199585	2089.785731898413	2092.3707357300773	2093.63912563591	2093.4441287682403	2092.214478242682	2090.470544936246	2088.7176822404563	2087.4713590618067	2087.1418694315357	2087.6774402230462	2088.950716233405	2090.834859311117	2093.198828883626	2095.85531220588	2098.811283832144	2102.159208636066	2105.99149495986	2110.3916898256143	2115.2775021210696	2120.708181944956	2126.8122553066346	2133.7183520371077	2141.5465303439796	2150.181076100063	2159.3151506832337	2168.6490423311666	2177.883039281541	2186.67675671989	2195.028911389159	2203.0635652591436	2210.8242665146536	2218.347157458316	2225.635071527298	2232.853976045412	2238.9766518449856	2243.9550462306333	2247.7984776737067	2249.6926635953027	2249.2425467678613	2250.1729372595755	2249.8932287704274	2248.9423456488116	2246.469573635482	2243.1915513573013	2240.597240984639	2239.8331826582257	2239.4239852034743	2239.3255420997225	2239.9544618255045	2240.715956385781	2241.5808976618523	2242.4789113974866	2243.326157148588	2244.159111240462	2245.329270771386	2247.2281104019967	2250.6066721619018	2255.086686791676	2260.1726174946407	2264.8617549432665	2269.744886271005	2274.863999146822	2279.7273968978207	2285.0195872268855	2291.4771627099967	2298.8220395896205	2305.9672596668834	2313.7950492198415	2321.3532479696696	2327.7551590518374	2331.971634911164	2333.8424314889457	2333.9518462851224	2332.7085228245155	2330.6312149850005	2328.237911232147	2326.047406757902	2323.7833365053666	2321.3653331543396	2318.8125944470958	2316.14647515614	2313.390606139622	2310.2000882549128	2306.613598884264	2302.956129274462	2299.553764231894	2296.7220649554492	2294.7790346571114	2293.7181999061013	2293.394395927137	2293.6624579449367	2294.369841116078	2295.9984202685955	2298.3674628445347	2301.0896053108613	2303.778179260557	2306.0486478184357	2307.4652787790565	2309.5325881213976	2313.7642617529395	2321.6726669640702	2334.6019816967514	2352.521572111472	2373.926443830366	2397.410532701708	2421.5629219071766	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2077.752965117355	2082.192355570999	2087.0452809997396	2091.2619662327306	2094.5195980024487	2096.3705575920035	2096.5904794611333	2095.582264998508	2093.6317655790845	2091.5203889505706	2089.882637537252	2088.844302969895	2088.92082677095	2089.8164346009326	2091.317082141651	2093.2851534473975	2095.899693685468	2098.7941697440665	2101.9948052982177	2105.668914720218	2109.934477661152	2114.7885708257136	2120.0781283193387	2125.925983897118	2132.526879444048	2140.0631900172452	2148.51100858449	2157.5938593773353	2166.997544269029	2176.346227800977	2185.174147145406	2193.8397812228745	2202.319281559749	2210.526683303132	2218.4952006629123	2226.27670345849	2233.9580893166913	2240.6055477410255	2246.161177446382	2250.571487562073	2253.764365660601	2255.668408380373	2256.376589334076	2256.118805958019	2255.3087076193024	2253.1468754175544	2249.669902656946	2246.604712981681	2245.224144830008	2244.3521760043	2243.953138904546	2243.94470419768	2244.0486651671654	2244.276662793603	2244.561956075896	2244.7418109097534	2244.9701809798535	2245.7059568540676	2247.262524788162	2250.1549629900337	2254.125073397217	2258.765141769975	2263.1780715253612	2267.817835378412	2272.2842676281557	2276.532307473799	2281.045018724903	2286.7205903450395	2293.6564697143317	2301.4504570487557	2309.4037653008677	2316.8140901797206	2322.979127394368	2327.2683617765633	2329.702648327569	2330.3759842904205	2329.8044118043135	2328.5146999606186	2327.483196201268	2326.7482487495017	2325.4292769569447	2323.820403399882	2322.0792781712826	2320.0857857494643	2317.81054019046	2314.7813319639063	2310.817873753578	2306.796656726851	2302.8226079224905	2298.8423451291624	2296.20229746969	2294.3233575106415	2293.091269117843	2292.1598858697444	2291.2216059771195	2291.5244361143405	2293.0574966109643	2294.933635681854	2296.8733891067645	2298.506886078408	2298.968681557294	2299.771411955012	2303.640226948048	2311.8337373943673	2323.414960430287	2340.3492154572136	2360.926943248217	2382.7026378012997	2405.430627444917	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2078.3413474261483	2082.571529038526	2087.4186346888278	2092.4722660321913	2096.69556883981	2099.4737644462098	2100.5184089953655	2099.990101226209	2098.214553738873	2095.811496385226	2093.7231740758143	2091.957474268471	2091.0900714062436	2091.428686750087	2092.4333377332932	2094.024636074736	2096.4073369461325	2099.3523054972643	2102.5727794620175	2106.2039129124855	2110.388336023201	2115.0626956342444	2120.3093465840316	2126.0029681463348	2132.319510421252	2139.6330584141006	2147.781876277509	2156.438721699352	2165.654343869772	2174.772237981343	2183.43285107878	2192.101710517444	2200.887095614865	2209.5234935517537	2217.9390282814884	2226.331260217259	2234.9127753968546	2242.633913608899	2249.0855112398012	2254.329185214174	2258.240854574442	2260.6575454892536	2261.7102304741693	2261.7082248070433	2261.0907356420416	2259.385168780581	2256.153739828893	2253.2236741173488	2251.3364748731415	2250.1969230178506	2249.6431417669564	2249.2072191906045	2249.008987682941	2248.625613331833	2248.202146914664	2247.793438060203	2247.5138466995595	2247.5858163284906	2248.092085053685	2250.568026967635	2254.047216005142	2257.9982298675905	2262.0482833118563	2266.0285674089523	2269.9505080005565	2273.5852587268973	2277.494926428375	2282.6404593281713	2288.5227265116764	2295.200856772123	2302.6992132231144	2309.7467281730383	2315.187831995867	2319.459431499562	2322.468033358624	2323.7340907869134	2323.905994632701	2324.2536205843794	2325.0726541453982	2325.7739540179596	2325.8015937564196	2325.2412749640516	2324.3438925866917	2323.0974664135756	2321.2553649854344	2318.7506287880483	2314.9117369156133	2310.7163342864064	2306.0818344551376	2301.463750647652	2298.083424811508	2295.4960381700125	2293.2134035016443	2290.778715547938	2288.688652736063	2287.6649099892793	2288.1319804072714	2288.9733195726776	2290.0008834007745	2291.132448469487	2291.4307432530104	2292.363187138228	2297.073338481563	2304.0827299247007	2314.545562030019	2330.090934483075	2348.735415539965	2368.9783174311024	2391.2150930310227	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2078.3292738456776	2082.6166583834774	2087.581992041363	2092.8936936316295	2098.194577941349	2102.2484114075837	2104.515072183766	2105.0550441332016	2103.939031474111	2101.5139986879713	2098.883487289046	2096.465964993264	2094.6533743799127	2093.8428688458716	2094.2427187712856	2095.5019323286506	2097.6005593842874	2100.3950427463037	2103.730675013604	2107.429802334031	2111.5704915798938	2116.134755341276	2121.1641414509263	2126.7257375235167	2132.8898420339465	2139.9662424182266	2147.6673220036073	2155.8402766307195	2164.3968169260693	2173.0928329533617	2181.627798467348	2190.2415539568715	2199.010511744168	2207.9635369571724	2216.849141996687	2226.0135078388666	2235.0987198122566	2243.5805126875107	2250.9427607251887	2256.9503737093755	2261.439738918181	2264.4279333695367	2266.1568190965254	2266.756331747685	2266.4719093358685	2265.2229552607932	2262.6708482633567	2260.358069298034	2258.5375752698847	2257.2445500110293	2256.3485330192348	2255.4498758099567	2254.776339535171	2254.125360161347	2253.059731049584	2252.0662021782796	2251.129728109466	2250.0262184846106	2249.7689273005008	2251.5972293457676	2254.5040095999034	2258.0036160023915	2261.330256797051	2264.64650923985	2268.014299778161	2271.086371753838	2274.832162599383	2279.235785011469	2284.035391384915	2289.2914805875544	2295.435166913005	2301.157945943596	2305.7985377519594	2309.8747946869166	2313.3590871436777	2315.621363290241	2317.138699050133	2319.0624984699757	2321.0469118211004	2322.8685547161667	2324.230423096424	2324.883113869967	2325.0963268724845	2324.5600773036726	2323.160156447439	2320.891043839057	2317.5511472413905	2313.4964214981774	2308.9490081012195	2304.315496735307	2300.201710091785	2296.8142729150622	2293.3435193463083	2290.0785461240325	2287.2740479028407	2285.2623183203664	2284.3144102135525	2283.991782457014	2284.280923192275	2284.9887238000915	2285.6257957781704	2287.6624484443764	2291.6181379705527	2298.1018469919395	2307.769149877242	2321.5853843906343	2338.6444880817203	2358.189305778368	2379.150033784564	2400.436401846737	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2076.2058501927336	2080.4327757716533	2085.807325356844	2091.6777828309087	2098.1335807184737	2105.162373884371	2108.905469243864	2110.7216880781284	2110.834020172372	2108.4561894818007	2104.7959290411814	2101.6441003252094	2098.9307325129153	2097.069578318347	2096.7853887989795	2097.7062795081697	2099.5710916712096	2102.189585303431	2105.4188622432875	2109.1785370776242	2113.2626498618574	2117.704193056127	2122.595802605599	2127.963490909673	2133.6934692797995	2140.196155815183	2147.405717433328	2155.137124170401	2163.249646331321	2171.511576003993	2179.937831560179	2188.460093759703	2197.117959839097	2205.99186178434	2215.2174702325196	2224.761510689316	2234.2221013368735	2243.176072106585	2251.217753701008	2257.956816377879	2263.1974448680953	2267.021259776537	2269.593702086458	2271.0737682470726	2271.60106426631	2271.0860249172674	2269.6529040067658	2268.0443834043253	2266.567497724234	2264.981379700726	2263.7872767907725	2262.5001859553718	2261.401757469491	2260.219948019336	2258.789283274896	2257.159663465881	2255.2068265974535	2253.2790718570786	2252.402622194635	2253.5573594619027	2255.8459101293265	2258.885165065149	2261.424474808917	2263.938728733149	2266.627164058698	2269.472391172127	2272.656675216529	2276.088018081492	2279.840073634415	2283.9916680243496	2288.606246416892	2293.245426021968	2297.5064967138105	2301.2842012095866	2304.474902578744	2307.028930091709	2309.6132946724983	2312.5437445599146	2315.4491796887264	2318.119439187978	2320.495327222755	2322.131399067821	2323.0394204437093	2323.140524175641	2322.348624486919	2320.5806716479074	2317.779929556157	2314.0035001532688	2309.887583455311	2305.8526899935036	2302.3680193686855	2298.7623374129325	2294.7171640469414	2290.984612538825	2287.7457881691334	2284.8565739223955	2283.2560731490485	2282.3239745886804	2281.9222281982147	2281.7557304513844	2282.075331657747	2283.4616110129327	2286.8508719222214	2293.057474862734	2302.675727249116	2315.519777710851	2332.029243971642	2350.6161539435525	2370.115743468712	2389.5589155034654	0.0	0.0	0.0	
0.0	0.0	0.0	2071.571523486744	2073.2697779589207	2075.8980450912186	2081.110976765961	2087.8815606750995	2096.0511708246336	2106.778722067189	2114.6685810787585	2118.1831654660996	2119.0713297542693	2116.58474552862	2110.7329771798327	2106.4254806200684	2103.007411195419	2100.446308081684	2099.69825982932	2100.5566289626113	2102.0731361605485	2104.506464674777	2107.6267301836383	2111.34218100165	2115.5140915635034	2119.907534196322	2124.611804395252	2129.6810605761148	2134.9274240016907	2140.635394425698	2147.2199345752338	2154.526419644094	2162.2779501676987	2170.074626947319	2177.995926571315	2186.237830714171	2194.7831840441686	2203.788702251172	2213.2240062088617	2222.512646666729	2232.031021318068	2241.4406989871745	2249.9669602024996	2257.394651131874	2263.698856544451	2268.5543523086776	2272.1238405824233	2274.5830638900966	2276.1863697258727	2277.049022413077	2276.8491682729136	2275.888932321971	2274.9442124415837	2273.451263207443	2271.787366363826	2270.1718361080325	2268.621628738033	2266.946166566237	2265.0097122654643	2262.61519763057	2259.921314627696	2257.513676081709	2256.1027404021193	2256.5203792792745	2258.2783775163853	2260.6308461490044	2262.396286975096	2264.127071393587	2266.066899456276	2268.195822828581	2270.496041800689	2273.0401700901157	2275.9185494403	2279.1727152687313	2282.751591108206	2286.5410130354344	2290.2225498668286	2293.4765488361995	2296.1923680353975	2298.6613843638725	2301.2392254593747	2304.5709020354843	2308.1308775053817	2311.560856411417	2315.040598130817	2317.2378027465056	2318.5872281303873	2319.2006686912323	2318.8446888896165	2317.604040481964	2315.7729515137603	2312.8025305908095	2309.55458031122	2306.8403617918493	2304.3999966647752	2301.6488221064174	2297.811968044126	2293.9510579650737	2289.9944211465763	2286.228118123536	2284.1350684547315	2282.618134649293	2281.2553271210845	2280.3733113464905	2280.5642833673564	2281.850989441863	2284.9140621082097	2291.084590219447	2299.6440339016426	2311.2440124860163	2326.590869099538	2343.7948974349115	2361.319043105864	2380.3528396971133	0.0	0.0	0.0	
0.0	0.0	0.0	2068.660069529158	2069.9305248685896	2072.0316333507353	2076.317191616422	2083.4602409984645	2093.032649044679	2105.3412470802496	2116.7480087214967	2124.060299474888	2126.255397937925	2124.2374745463417	2118.47198897417	2111.805256020406	2107.186141467492	2104.1158981715125	2102.9919846136263	2103.6344656419087	2105.341412318263	2107.527336136739	2110.4833277591424	2114.0389443300396	2118.0352269853643	2122.354018985973	2126.9025900275533	2131.677741796911	2136.57550441974	2141.83638759728	2147.7188007271225	2154.4694455134663	2161.7508656865816	2169.112361749113	2176.747129246447	2184.662840549682	2192.9827920466983	2201.918761703932	2211.215810648101	2220.6358310790747	2229.8374210709458	2239.1935945215123	2247.8780709072134	2255.7918476727873	2262.9505402559334	2268.9630533607624	2273.586088570413	2277.189356837598	2280.0779456515115	2282.189196157061	2283.417643580781	2283.5171685176247	2283.1797243320234	2282.1262450678305	2280.2757768535803	2278.214358687331	2276.1077423639363	2273.951216806548	2271.6316065210103	2268.7912154019095	2265.4985264102947	2262.7113383389337	2260.976447289555	2260.673154422567	2261.6877070137125	2263.2855166185414	2264.320791449138	2265.434623730482	2266.606686276294	2267.854725572486	2269.3072806052323	2270.9365446143597	2272.87076673662	2275.154003555144	2277.7337233608278	2280.5457226076096	2283.455625963094	2286.0202774503323	2288.3036038153678	2290.6677882409576	2293.2735658885854	2296.5832291932716	2300.2692751753775	2304.155361182308	2307.8978445068888	2310.635323197103	2312.229734018333	2312.995774552138	2312.899487072104	2312.3980399730885	2311.6194876665636	2309.9722324885356	2308.5884050700315	2307.444464192825	2305.9728210271933	2304.017576128576	2300.8673874574997	2297.2578351442485	2293.0811441059677	2288.893167108987	2286.0901648611657	2283.745276179438	2281.9264936284453	2280.9460806179923	2280.9619120107504	2282.0998544797594	2285.3660695885383	2290.735529731395	2298.246450826066	2308.5888361043612	2322.4075137693217	2337.5588611500875	2354.7301932613427	2373.2195179328437	0.0	0.0	0.0	
