numCols	numRows	pixelSize
71	71	1.4553755612435448
Z-data
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2289.878771600849	2286.278153322756	2282.6775350446624	2276.159061271003	2268.057135795607	2259.9742623415837	2251.5011266168976	2243.782189148402	2236.0632516799064	2228.3245679838114	2226.19814586742	2227.6942181856302	2228.789813740913	2229.512794893193	2234.3425267635657	2233.9339088805973	2230.653789908013	2231.7638315255526	2233.298331237413	2240.292289472211	2247.614739936695	2256.6369927853493	2263.175521379214	2272.4629818790486	2280.441074390095	2287.223291607513	2293.948407898779	2298.640519395896	2303.384885470839	2305.472270874632	2306.0947728402593	2304.8238696387693	2301.590050127828	2299.3618754539393	2294.2231231216183	2289.530623685476	2288.31447286551	2284.784700718158	2278.617823151749	2273.5953251163282	2273.654730229009	2273.9235777632293	2275.1731914636475	2280.083940627968	2286.1284667463024	2291.0697519153473	2300.142135753823	2309.214519592299	2318.882801115115	2327.5506159851448	2336.055710589487	2345.096709986082	2353.2846140113925	2359.289242995929	2365.3844912089135	2362.6966989456746	2356.4114182004096	2350.126137455145	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2316.327416246114	2312.8353932701043	2309.2293903247096	2305.538133016457	2297.709090795738	2288.7698862614216	2278.9706361100225	2270.074276468338	2262.3355758148678	2254.5675128287694	2246.7994498426715	2245.048481077673	2245.1598418555404	2245.989015479112	2246.616559479194	2241.840145938011	2238.7647093326996	2239.486590508651	2236.6370964361404	2238.2355626089916	2241.251288522402	2247.4741063238066	2254.0577861913134	2262.2682348000862	2267.925447973304	2274.707665190722	2282.852239912895	2288.6610335061628	2294.9306654033035	2301.627399282214	2302.2919997048657	2303.4964283587765	2302.3382481310223	2300.094169685058	2300.3775949247024	2295.6560623281703	2294.7421701391136	2293.0573843256952	2286.4150711614648	2280.196640711719	2277.050892268965	2277.273968983349	2278.0051446042385	2280.8251637633143	2287.8764883555696	2293.132879987896	2297.139782096481	2306.7346917790946	2316.683090921804	2326.631490064513	2335.2998031411494	2350.6583124929193	2367.1772559975775	2375.386786998246	2385.2151516133413	2402.238804820439	2401.6521719922375	2394.1189740041923	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2339.524814358807	2335.611065383011	2331.5970348432475	2328.1982884149397	2319.1757812375613	2310.153274060183	2299.236726386638	2289.073711294559	2281.4046857153207	2273.2422538381156	2264.473992330997	2261.529869970168	2261.957411107363	2260.2272527471127	2253.131144637001	2246.514813257481	2242.9665710698164	2240.3315697268954	2241.6050108270574	2240.605486343671	2242.825734038301	2245.0613394912607	2249.747481427099	2255.409821556513	2263.3239769662023	2272.092242089056	2278.32156106805	2286.8603352337923	2293.5570691127027	2298.41626641211	2299.619997921323	2301.6177710518105	2300.826463916177	2301.109889155821	2301.588585726511	2300.2121967827748	2298.5441120527753	2293.843041794719	2287.509486249327	2283.629575770725	2280.9387203843253	2283.764231410883	2286.521232298336	2289.6245099648377	2295.196008060445	2300.014964678934	2305.8671832988653	2315.6170670479837	2325.366950797102	2339.212172587265	2355.736133408518	2372.3792608794242	2390.314579254906	2410.9032413399996	2426.5389030692827	2443.0072215738332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2357.1524546021355	2356.4492906569303	2359.022189579619	2356.662351709453	2345.744179167069	2332.017676701672	2318.2911742362753	2308.0951725331174	2298.7201168964066	2290.0614263333914	2280.6977491811776	2275.568104375282	2273.5526001559906	2266.3494208767474	2258.8652010734777	2249.495878268059	2243.7655066107313	2242.0236785023503	2241.112757024272	2243.502525122034	2246.4088619835097	2248.058826333538	2248.312468204345	2255.5284979551316	2262.744527705918	2270.3271817056575	2278.8133882485586	2285.55660031023	2291.3329295316125	2295.9130342020467	2298.0521412994312	2301.140955181082	2302.608339151805	2303.389628605766	2305.2202493020104	2303.6162041093185	2299.3761481791316	2294.8223317869356	2293.016882284361	2291.51992954305	2289.939616695745	2292.7127703373026	2295.317511890867	2298.185217411917	2303.4395032664434	2309.2026221223528	2315.3034393183543	2328.7045672565546	2344.29713827591	2359.889709295266	2376.4133072300074	2412.3950583858486	2451.4258082323904	2472.054654254476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2382.2371948573873	2384.9142732720256	2387.5913516866644	2389.4006355378665	2382.29392271665	2369.314351485183	2356.860048470002	2338.8895093478413	2324.1979799546966	2314.62122495312	2300.453844253311	2293.40088885536	2286.7704638616215	2279.6520224113306	2272.0587566946083	2262.7118436855935	2253.9585120273186	2245.9939111422627	2241.7504450574716	2244.864756071785	2247.756384475759	2248.1268198799185	2246.6866673558034	2253.9026971065896	2255.8937379235995	2263.1966079221297	2271.38571772652	2278.9121975383455	2284.9640437250036	2290.8165307601057	2295.0073967751896	2298.0853728025845	2303.702597435045	2304.9916741472557	2307.177071657543	2308.6882961658616	2306.99822059878	2305.7306417607824	2304.587287543138	2303.1547522174237	2300.4966030947207	2299.0013166455315	2302.4974032477735	2305.2572176139583	2306.8640418539535	2312.5380609458407	2320.607818405196	2332.6939212210436	2348.4486491785797	2364.2033771361157	2389.9980075736703	2429.180044459218	2469.5920724321945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2414.2910059014334	2416.100289752636	2416.6250251377796	2417.1497605229233	2409.6361907914943	2398.472817222907	2379.230520145212	2356.0747323165747	2334.3773200252535	2320.6039260044113	2313.118108125878	2300.338854423593	2293.0276954551828	2285.2699299011438	2276.2532436952697	2267.5307869285803	2259.7443896915493	2254.482921429839	2252.65869400092	2248.962887978428	2246.4735160883033	2245.060866507262	2247.8539594657495	2248.7594707440844	2255.886945285745	2263.7332361393155	2271.259715951141	2278.595157918394	2284.447561630077	2290.394912169641	2295.0297904240865	2300.647015056547	2306.31498418095	2308.4436630966106	2310.7262093351096	2318.3382497968096	2317.0652306170937	2315.9758247812733	2314.789574891798	2312.317591761266	2310.0694869962667	2309.850155661118	2312.792690572669	2313.934623024454	2318.081918473607	2327.09393727549	2338.7250576916217	2352.0105408108357	2376.848126371676	2406.468189672737	2436.0882529737987	2475.270289859346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2452.876299883841	2455.2759421370333	2462.9036467422593	2457.4521778226917	2440.0855859758117	2419.524313949942	2396.1467551031133	2366.5495211231114	2340.34294858579	2326.3609025404285	2313.9440739424945	2306.426067164566	2295.663907412972	2289.22427847325	2281.232637065913	2274.8356758115633	2269.645623695955	2265.1084016684017	2254.3183579444944	2250.952484702853	2245.36010350426	2244.954322588133	2244.164233892214	2249.923419788088	2257.456088973858	2263.8782899563425	2271.2864325845408	2277.5911171298294	2283.344915219992	2289.971683445492	2296.429613732823	2302.017328354016	2309.456723091789	2311.621674766387	2321.1258128543586	2328.4034893934927	2326.4734171399614	2323.7445691248395	2324.389787896219	2322.076078916339	2320.903991803927	2320.7176603837593	2326.451173799154	2330.9444191630655	2333.580056145784	2344.7561941622	2361.0958644410284	2382.4949199957355	2413.705433069076	2444.9159461424165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2505.137264258665	2525.613756263588	2515.142696915442	2493.66425599125	2459.5963367364807	2435.874662405952	2405.359580777944	2368.834229389029	2342.94110191069	2327.3954812958796	2314.798436475334	2304.2565222336307	2297.785745171485	2291.95944001355	2288.4406400499356	2282.6965124943113	2270.4027796266446	2259.6738279105607	2254.2801907971634	2247.072873662275	2246.6670927461482	2242.864767015733	2248.6267393420003	2252.8066935319916	2257.7158861499556	2264.809074377118	2270.8660180191937	2275.670084777083	2282.2896952051083	2291.3464191744088	2297.719672527082	2305.3285460061434	2312.517140197664	2320.846329692836	2328.8920399271856	2334.659745660058	2331.930897644936	2333.4391926831504	2334.082670836412	2334.187226434864	2335.531194416519	2339.8111308215257	2344.6227458973763	2346.4400724801944	2354.163332170786	2371.7893363812886	2392.6339584824573	2415.407983735961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2588.323865784917	2577.4861437495465	2577.906478538929	2524.571087577815	2474.70377623514	2435.6481726962998	2399.9068627144825	2373.7666194833364	2342.328736872126	2323.1708057861006	2312.830003354219	2305.8547749484146	2300.1027931725553	2297.096433302848	2292.7819934432637	2278.6623781550243	2265.0892556979807	2255.97781105932	2248.7856438202903	2245.459781998161	2241.565300139252	2244.994729449423	2247.1063834718866	2252.015576089851	2258.467146490489	2264.38940160338	2268.7554568439223	2274.6077069647245	2283.5538453017402	2292.411017292059	2299.925404099899	2306.956459033853	2318.2211241359873	2326.2668343703363	2334.585162291308	2340.117226165032	2341.738901744284	2344.4362353129636	2349.5499828805696	2350.7256603143223	2354.6208914387034	2358.626643485889	2364.990815673939	2372.284408592565	2382.4828083215484	2402.772996969179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2661.728366297226	2659.335402986385	2601.9568003355	2524.018111475323	2469.249185278549	2430.8147795814493	2393.2680376205726	2362.588590703795	2343.160151869243	2322.2165122997253	2313.947846805496	2308.622753438571	2308.3386031852924	2303.86654003189	2289.2278086075457	2274.8129423256296	2265.6367446440822	2256.379492533745	2251.068771315021	2244.9578392597255	2244.9905315165915	2246.5521367772103	2245.8653224082814	2252.2702416907514	2257.4579982909036	2261.7149197401436	2266.4230790335855	2273.8991570728854	2282.7458235756603	2293.5749794722487	2300.826447094482	2312.5230786781863	2323.6416288134865	2332.176828184949	2341.238957937241	2351.5363056228207	2354.2336391915005	2360.723897331861	2365.982711111143	2370.980021605772	2377.291200829654	2384.309762005993	2391.3609245198495	2400.6038847433283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2736.7700230993955	2653.0406697033513	2576.948329149148	2521.8728522766423	2449.2493773602687	2412.7694557578093	2382.846848006177	2353.46492148834	2333.0921656247124	2324.0590560749188	2314.570812864513	2317.639140718225	2314.5354569867013	2298.920887334216	2284.536628953279	2275.1809852029505	2265.8508986832235	2260.1758014769243	2251.839443181493	2251.874551343547	2247.5878204667465	2243.591935070417	2245.5026206914135	2250.6754596003143	2254.4083121220638	2259.1139395578316	2265.1174208258008	2273.0806298592615	2283.90978575585	2294.696435155111	2305.6612429012603	2316.640927351861	2331.1184121003243	2340.1805418526164	2353.390078498477	2364.0310430700374	2370.397308890766	2377.6919865875016	2389.530750863319	2395.7800086089574	2402.975745214672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2629.7933896818386	2536.52803476328	2466.5538834707704	2430.3103134010234	2391.2636711130313	2363.7696911074377	2343.5019352596464	2325.8793735139525	2316.7280691020687	2319.6617283935175	2317.045389730749	2303.752871836704	2291.9810349065674	2283.8241212945663	2275.3223048327022	2267.0574053986916	2258.7210471032604	2254.350260944364	2248.3445587269766	2244.3486733306477	2241.4608680219467	2243.908516775786	2247.534953861822	2251.8048000820772	2257.679561335146	2263.7053512546486	2273.535721237403	2284.0673648937473	2297.361716697149	2308.34140114775	2324.2984867776886	2339.1221257679913	2352.2016434651914	2366.7436243524858	2380.775072109858	2388.069749806593	2401.970548629529	2414.3059631137403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2551.183217249918	2483.858389581272	2434.501717633048	2396.0060916666434	2369.3628804007903	2345.720381371582	2327.6996909529853	2318.782182869466	2321.2513306100864	2318.50185727748	2305.9059603306982	2294.8804230157207	2286.723509403719	2279.9502667699203	2271.9095092637413	2264.583539385256	2258.358339114809	2252.3288595024815	2247.082491127337	2244.3214635302493	2240.6548206818516	2243.5197845175567	2246.7107077652204	2249.666315877449	2255.68547577181	2263.2829288609105	2273.346857644713	2286.782072619846	2300.041874943639	2316.1468175159384	2333.9739612194603	2352.37639711058	2366.9413859640945	2384.034745941573	2398.447513025684	2411.9998242891234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2438.497825273421	2400.7485122202556	2372.013768393421	2348.5939982589653	2330.2510298319785	2320.044963740191	2322.7000261731887	2320.531342247905	2308.7916508425537	2297.779811124874	2290.8735435259628	2284.3286980507837	2276.746423535837	2270.4107280793096	2264.185527808863	2259.345237912208	2253.4595637063026	2248.301977885787	2244.6353350373893	2240.0096696662813	2243.2037159659994	2243.9917636196355	2247.6656002889713	2255.263053378072	2262.9971085079887	2277.712539938111	2292.8758022185957	2310.6278289668976	2328.454972670419	2348.3829536249154	2367.1391475757027	2384.1310004255492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2374.6646563860522	2351.274903132818	2330.994577444359	2321.075535908437	2321.4914313743666	2315.1689860878564	2305.6560366068934	2296.680741559862	2292.21737966458	2288.2441916680987	2282.573612229891	2276.237916773363	2271.0935928130903	2266.361616321935	2260.4759421160293	2253.954195283275	2248.615849392927	2243.810539248629	2240.4557788647917	2242.2074186748614	2244.331539928173	2252.5861487142083	2261.9685782153624	2271.874890401359	2286.9441383210856	2304.7329648194586	2322.935984121378	2342.80859062619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2331.7381250567396	2320.321527785414	2315.68775628558	2309.3330367294093	2299.1816807496903	2289.822970390335	2285.368766744065	2286.884044739233	2281.321641666225	2278.596072297227	2274.6245996324205	2269.9586916828885	2264.7908297758095	2258.1486191294116	2252.469762686218	2247.7583479536534	2243.9981312958384	2244.045061050872	2246.1573119192676	2252.406748486151	2260.9400479227356	2270.8426857707836	2281.012474423575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2292.3075755627106	2282.965199220808	2284.0157568251093	2285.523897810368	2282.0295585685585	2281.416357112845	2277.4192162986683	2272.5297482401375	2267.3818102297682	2261.8087709398883	2256.1293830790405	2251.66226489137	2247.941896787919	2247.3001241904303	2247.983083910363	2254.2325204772465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2275.1008047973874	2269.9528667870177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
RGB-data
imageType	bytesPerPixel
0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
